Stim	HueR	HueG	HueB	HueC	HueCT	HueLux	Yellow	Red	Green	Trig
82	304	384	196	922	3848	366.0	2400	2133	1555	0
82	307	387	198	929	3847	363.0	2400	2133	1555	0
82	304	384	196	922	3848	366.0	2400	2133	1555	0
82	305	384	196	922	3847	363.0	2400	2133	1555	0
83	307	387	198	928	3839	363.0	2400	2488	1333	1
83	4934	2563	1455	8573	3848	366.0	2400	2488	1333	1
83	5183	2686	1525	8993	2407	1378.0	2400	2488	1333	1
83	5185	2679	1522	8985	2404	1440.0	2400	2488	1333	1
83	5181	2685	1525	8990	2401	1431.0	2400	2488	1333	1
83	5182	2679	1522	8983	2404	1439.0	2400	2488	1333	1
83	5180	2684	1524	8988	2402	1432.0	2400	2488	1333	1
83	5180	2680	1523	8982	2403	1439.0	2400	2488	1333	1
83	5182	2683	1524	8988	2403	1433.0	2400	2488	1333	1
83	5179	2681	1523	8983	2403	1436.0	2400	2488	1333	1
83	5182	2681	1523	8985	2403	1435.0	2400	2488	1333	1
83	5177	2682	1523	8982	2402	1434.0	2400	2488	1333	1
83	5182	2680	1523	8984	2403	1437.0	2400	2488	1333	1
83	5176	2682	1523	8981	2402	1432.0	2400	2488	1333	1
83	5182	2679	1523	8984	2403	1438.0	2400	2488	1333	1
83	5175	2683	1523	8981	2402	1431.0	2400	2488	1333	1
83	5182	2679	1523	8983	2404	1439.0	2400	2488	1333	1
83	5180	2679	1522	8981	2402	1431.0	2400	2488	1333	1
83	5175	2683	1523	8982	2402	1432.0	2400	2488	1333	1
83	5180	2679	1522	8981	2404	1439.0	2400	2488	1333	1
83	5175	2683	1523	8982	2402	1432.0	2400	2488	1333	1
83	5179	2679	1522	8980	2404	1439.0	2400	2488	1333	1
83	5177	2683	1524	8984	2402	1433.0	2400	2488	1333	1
83	5179	2680	1522	8980	2404	1438.0	2400	2488	1333	1
83	5177	2683	1524	8983	2402	1434.0	2400	2488	1333	1
83	5177	2680	1522	8979	2404	1438.0	2400	2488	1333	1
83	5177	2682	1523	8983	2403	1435.0	2400	2488	1333	1
83	5176	2680	1522	8978	2404	1437.0	2400	2488	1333	0
83	4569	2393	1357	7973	2403	1435.0	2400	2488	1333	0
83	305	385	197	923	2417	1300.0	2400	2488	1333	0
83	307	387	198	928	3851	364.0	2400	2488	1333	0
83	305	384	196	923	3848	366.0	2400	2488	1333	0
83	307	387	198	929	3839	363.0	2400	2488	1333	0
83	305	384	196	922	3848	366.0	2400	2488	1333	0
84	307	387	198	928	3839	363.0	2400	2844	1111	1
84	5617	2260	1395	922	3848	366.0	2400	2844	1111	1
84	5860	2346	1449	9167	36130	722.0	2400	2844	1111	1
84	5864	2346	1450	9171	2208	739.0	2400	2844	1111	1
84	5857	2346	1449	9163	2208	737.0	2400	2844	1111	1
84	5862	2346	1450	9169	2208	740.0	2400	2844	1111	1
84	5854	2345	1449	9160	2208	738.0	2400	2844	1111	1
84	5863	2345	1450	9168	2209	740.0	2400	2844	1111	1
84	5856	2346	1449	9162	2208	736.0	2400	2844	1111	1
84	5862	2345	1449	9167	2209	741.0	2400	2844	1111	1
84	5854	2346	1449	9161	2208	737.0	2400	2844	1111	1
84	5861	2345	1449	9166	2209	741.0	2400	2844	1111	1
84	5854	2346	1449	9160	2208	737.0	2400	2844	1111	1
84	5859	2345	1449	9164	2209	741.0	2400	2844	1111	1
84	5853	2346	1449	9159	2208	738.0	2400	2844	1111	1
84	5855	2346	1449	9161	2209	742.0	2400	2844	1111	1
84	5855	2344	1448	9158	2209	741.0	2400	2844	1111	1
84	5854	2347	1450	9163	2208	739.0	2400	2844	1111	1
84	5856	2343	1448	9158	2210	742.0	2400	2844	1111	1
84	5853	2347	1449	9161	2208	737.0	2400	2844	1111	1
84	5852	2347	1449	9160	2209	743.0	2400	2844	1111	1
84	5856	2343	1448	9157	2209	743.0	2400	2844	1111	1
84	5851	2346	1449	9158	2207	737.0	2400	2844	1111	1
84	5853	2344	1448	9157	2209	742.0	2400	2844	1111	1
84	5848	2344	1448	9152	2208	739.0	2400	2844	1111	1
84	5845	2345	1448	9150	2209	741.0	2400	2844	1111	1
84	5846	2342	1447	9148	2210	743.0	2400	2844	1111	1
84	5842	2345	1448	9148	2209	739.0	2400	2844	1111	0
84	4901	2007	1233	7743	2210	744.0	2400	2844	1111	0
84	306	386	197	926	2228	674.0	2400	2844	1111	0
84	305	385	197	923	3843	365.0	2400	2844	1111	0
84	306	386	197	926	3851	364.0	2400	2844	1111	0
84	305	385	197	923	3843	365.0	2400	2844	1111	0
84	306	386	197	927	3851	364.0	2400	2844	1111	0
85	305	385	197	923	3843	365.0	2400	3200	888	1
85	306	386	197	927	3851	364.0	2400	3200	888	1
85	5882	1830	1247	8447	3843	365.0	2400	3200	888	1
85	6510	1992	1365	9293	2062	66.0	2400	3200	888	1
85	6508	1991	1365	9289	2051	31.0	2400	3200	888	1
85	6501	1991	1364	9283	2051	30.0	2400	3200	888	1
85	6505	1992	1365	9287	2051	33.0	2400	3200	888	1
85	6500	1990	1364	9279	2051	33.0	2400	3200	888	1
85	6501	1993	1365	9286	2051	32.0	2400	3200	888	1
85	6500	1988	1363	9277	2052	36.0	2400	3200	888	1
85	6499	1993	1365	9285	2050	29.0	2400	3200	888	1
85	6501	1988	1363	9278	2052	36.0	2400	3200	888	1
85	6498	1993	1365	9284	2050	29.0	2400	3200	888	1
85	6500	1988	1363	9277	2052	36.0	2400	3200	888	1
85	6497	1994	1365	9282	2050	29.0	2400	3200	888	1
85	6497	1989	1363	9276	2052	38.0	2400	3200	888	1
85	6497	1992	1365	9281	2051	32.0	2400	3200	888	1
85	6494	1991	1364	9275	2052	35.0	2400	3200	888	1
85	6496	1991	1364	9277	2052	35.0	2400	3200	888	1
85	6489	1991	1363	9270	2051	35.0	2400	3200	888	1
85	6494	1990	1364	9275	2052	38.0	2400	3200	888	1
85	6488	1991	1363	9269	2052	34.0	2400	3200	888	1
85	6488	1991	1363	9270	2052	38.0	2400	3200	888	1
85	6493	1990	1364	9274	2052	38.0	2400	3200	888	1
85	6489	1990	1363	9270	2052	34.0	2400	3200	888	1
85	6490	1991	1364	9273	2052	36.0	2400	3200	888	1
85	6489	1989	1363	9268	2053	37.0	2400	3200	888	1
85	6488	1992	1364	9272	2052	35.0	2400	3200	888	0
85	5785	1805	1229	8316	2053	39.0	2400	3200	888	0
85	306	386	197	926	2064	71.0	2400	3200	888	0
85	305	385	197	924	3843	365.0	2400	3200	888	0
85	306	386	197	926	3851	364.0	2400	3200	888	0
85	305	385	197	924	3843	365.0	2400	3200	888	0
85	305	385	197	925	3851	364.0	2400	3200	888	0
86	305	385	197	925	3851	364.0	2400	1777	2000	1
86	305	385	197	923	3851	364.0	2400	1777	2000	1
86	3686	3551	1738	8775	3851	364.0	2400	1777	2000	1
86	3891	3737	1829	9242	3131	3136.0	2400	1777	2000	1
86	3884	3741	1830	9241	3124	3296.0	2400	1777	2000	1
86	3890	3735	1828	9239	3129	3304.0	2400	1777	2000	1
86	3888	3734	1828	9242	3124	3294.0	2400	1777	2000	1
86	3882	3741	1830	9240	3126	3293.0	2400	1777	2000	1
86	3890	3734	1828	9235	3130	3304.0	2400	1777	2000	1
86	3887	3742	1831	9245	3123	3292.0	2400	1777	2000	1
86	3892	3734	1828	9238	3128	3304.0	2400	1777	2000	1
86	3889	3742	1831	9246	3122	3292.0	2400	1777	2000	1
86	3892	3735	1828	9239	3127	3303.0	2400	1777	2000	1
86	3890	3741	1830	9245	3122	3293.0	2400	1777	2000	1
86	3889	3736	1828	9238	3125	3302.0	2400	1777	2000	1
86	3890	3740	1830	9244	3124	3296.0	2400	1777	2000	1
86	3888	3737	1829	9237	3125	3300.0	2400	1777	2000	1
86	3890	3739	1830	9244	3125	3297.0	2400	1777	2000	1
86	3886	3737	1829	9237	3126	3299.0	2400	1777	2000	1
86	3891	3738	1830	9243	3127	3298.0	2400	1777	2000	1
86	3885	3738	1829	9236	3125	3297.0	2400	1777	2000	1
86	3892	3737	1829	9242	3127	3299.0	2400	1777	2000	1
86	3884	3739	1829	9237	3123	3296.0	2400	1777	2000	1
86	3892	3736	1829	9240	3128	3301.0	2400	1777	2000	1
86	3883	3739	1829	9236	3123	3294.0	2400	1777	2000	1
86	3883	3738	1829	9236	3128	3302.0	2400	1777	2000	1
86	3888	3737	1829	9238	3128	3300.0	2400	1777	2000	1
86	3883	3737	1828	9233	3125	3297.0	2400	1777	2000	1
86	3460	3334	1633	8241	3127	3299.0	2400	1777	2000	0
86	305	385	197	923	3133	2943.0	2400	1777	2000	0
86	306	387	197	927	3851	364.0	2400	1777	2000	0
86	305	385	197	924	3843	367.0	2400	1777	2000	0
86	306	386	197	927	3851	364.0	2400	1777	2000	0
86	305	385	197	924	3843	365.0	2400	1777	2000	0
87	306	386	197	927	3851	364.0	2400	2133	1777	1
87	306	386	197	925	3843	365.0	2400	2133	1777	1
87	4335	3243	1672	8965	3843	365.0	2400	2133	1777	1
87	4565	3395	1753	9409	2781	2487.0	2400	2133	1777	1
87	4559	3400	1754	9410	2773	2593.0	2400	2133	1777	1
87	4560	3395	1752	9405	2776	2602.0	2400	2133	1777	1
87	4559	3398	1753	9408	2774	2595.0	2400	2133	1777	1
87	4563	3397	1753	9409	2775	2600.0	2400	2133	1777	1
87	4562	3396	1753	9408	2773	2597.0	2400	2133	1777	1
87	4563	3395	1752	9407	2774	2596.0	2400	2133	1777	1
87	4560	3399	1754	9410	2773	2594.0	2400	2133	1777	1
87	4564	3393	1752	9405	2776	2600.0	2400	2133	1777	1
87	4558	3400	1754	9410	2772	2591.0	2400	2133	1777	1
87	4563	3393	1751	9403	2776	2602.0	2400	2133	1777	1
87	4557	3400	1754	9408	2772	2592.0	2400	2133	1777	1
87	4562	3392	1751	9402	2777	2603.0	2400	2133	1777	1
87	4557	3400	1754	9408	2772	2591.0	2400	2133	1777	1
87	4561	3392	1751	9401	2777	2603.0	2400	2133	1777	1
87	4556	3400	1753	9406	2773	2591.0	2400	2133	1777	1
87	4558	3392	1751	9398	2776	2604.0	2400	2133	1777	1
87	4556	3399	1753	9406	2774	2592.0	2400	2133	1777	1
87	4558	3393	1751	9399	2776	2602.0	2400	2133	1777	1
87	4559	3399	1753	9408	2774	2594.0	2400	2133	1777	1
87	4558	3394	1751	9400	2775	2601.0	2400	2133	1777	1
87	4559	3398	1753	9407	2774	2595.0	2400	2133	1777	1
87	4557	3395	1752	9400	2775	2600.0	2400	2133	1777	1
87	4561	3397	1753	9407	2774	2596.0	2400	2133	1777	1
87	4562	3396	1752	9407	2774	2597.0	2400	2133	1777	1
87	3863	2903	1498	8016	2773	2596.0	2400	2133	1777	0
87	307	387	198	928	2791	2231.0	2400	2133	1777	0
87	305	384	196	923	3848	366.0	2400	2133	1777	0
87	306	387	198	928	3839	363.0	2400	2133	1777	0
87	305	385	196	923	3856	366.0	2400	2133	1777	0
87	306	387	197	927	3839	365.0	2400	2133	1777	0
87	305	385	197	923	3843	367.0	2400	2133	1777	0
88	306	387	197	928	3851	364.0	2400	2488	1555	1
88	4681	2773	1517	8630	3843	367.0	2400	2488	1555	1
88	5197	3059	1675	9545	2528	1746.0	2400	2488	1555	1
88	5201	3053	1672	9539	2519	1915.0	2400	2488	1555	1
88	5197	3059	1674	9543	2516	1906.0	2400	2488	1555	1
88	5200	3053	1673	9539	2518	1915.0	2400	2488	1555	1
88	5196	3057	1674	9541	2517	1906.0	2400	2488	1555	1
88	5197	3055	1673	9538	2518	1912.0	2400	2488	1555	1
88	5196	3055	1673	9537	2517	1910.0	2400	2488	1555	1
88	5195	3057	1673	9538	2518	1910.0	2400	2488	1555	1
88	5197	3058	1674	9535	2518	1913.0	2400	2488	1555	1
88	5196	3052	1672	9533	2516	1914.0	2400	2488	1555	1
88	5190	3058	1674	9536	2517	1906.0	2400	2488	1555	1
88	5195	3052	1671	9531	2520	1916.0	2400	2488	1555	1
88	5190	3058	1674	9535	2516	1907.0	2400	2488	1555	1
88	5193	3053	1672	9531	2520	1916.0	2400	2488	1555	1
88	5192	3056	1673	9534	2517	1909.0	2400	2488	1555	1
88	5190	3055	1672	9530	2518	1913.0	2400	2488	1555	1
88	5193	3054	1672	9533	2518	1913.0	2400	2488	1555	1
88	5186	3056	1672	9528	2517	1910.0	2400	2488	1555	1
88	5194	3053	1672	9532	2519	1916.0	2400	2488	1555	1
88	5185	3055	1672	9526	2517	1908.0	2400	2488	1555	1
88	5191	3055	1672	9532	2519	1914.0	2400	2488	1555	1
88	5187	3053	1671	9525	2518	1912.0	2400	2488	1555	1
88	5189	3057	1673	9533	2518	1911.0	2400	2488	1555	1
88	5192	3051	1671	9527	2519	1915.0	2400	2488	1555	1
88	5189	3058	1673	9535	2517	1906.0	2400	2488	1555	1
88	5192	3050	1671	9527	2520	1917.0	2400	2488	1555	0
88	4664	2766	1513	8603	2517	1905.0	2400	2488	1555	0
88	306	387	198	928	2529	1744.0	2400	2488	1555	0
88	304	384	196	921	3856	366.0	2400	2488	1555	0
88	307	387	198	928	3847	363.0	2400	2488	1555	0
88	304	384	196	922	3848	366.0	2400	2488	1555	0
88	306	387	198	928	3847	363.0	2400	2488	1555	0
89	305	384	196	922	3856	366.0	2400	2844	1333	1
89	5504	2549	1499	9111	3839	363.0	2400	2844	1333	1
89	5856	2697	1588	9667	2313	1139.0	2400	2844	1333	1
89	5858	2698	1588	9670	2307	1193.0	2400	2844	1333	1
89	5855	2695	1587	9662	2306	1194.0	2400	2844	1333	1
89	5855	2699	1589	9670	2306	1191.0	2400	2844	1333	1
89	5857	2694	1587	9662	2308	1196.0	2400	2844	1333	1
89	5852	2699	1589	9666	2305	1189.0	2400	2844	1333	1
89	5855	2694	1586	9661	2308	1197.0	2400	2844	1333	1
89	5851	2698	1588	9664	2305	1190.0	2400	2844	1333	1
89	5854	2695	1587	9661	2308	1196.0	2400	2844	1333	1
89	5853	2696	1587	9662	2306	1191.0	2400	2844	1333	1
89	5850	2697	1587	9661	2306	1193.0	2400	2844	1333	1
89	5849	2698	1588	9661	2307	1196.0	2400	2844	1333	1
89	5852	2694	1586	9659	2308	1197.0	2400	2844	1333	1
89	5848	2697	1587	9658	2306	1191.0	2400	2844	1333	1
89	5850	2696	1587	9659	2307	1196.0	2400	2844	1333	1
89	5849	2695	1587	9657	2307	1194.0	2400	2844	1333	1
89	5849	2697	1587	9659	2307	1193.0	2400	2844	1333	1
89	5855	2694	1587	9662	2307	1196.0	2400	2844	1333	1
89	5848	2697	1587	9660	2306	1189.0	2400	2844	1333	1
89	5853	2694	1587	9660	2308	1196.0	2400	2844	1333	1
89	5846	2697	1587	9657	2306	1190.0	2400	2844	1333	1
89	5849	2696	1587	9659	2308	1197.0	2400	2844	1333	1
89	5847	2694	1586	9654	2308	1194.0	2400	2844	1333	1
89	5849	2698	1588	9662	2307	1193.0	2400	2844	1333	1
89	5851	2693	1586	9656	2308	1197.0	2400	2844	1333	1
89	5847	2698	1588	9660	2306	1190.0	2400	2844	1333	0
89	5244	2439	1433	8698	2309	1197.0	2400	2844	1333	0
89	306	387	198	928	2317	1098.0	2400	2844	1333	0
89	304	384	196	922	3856	366.0	2400	2844	1333	0
89	305	384	196	922	3847	363.0	2400	2844	1333	0
89	307	387	198	928	3839	363.0	2400	2844	1333	0
89	305	384	196	922	3848	366.0	2400	2844	1333	0
90	307	387	198	929	3839	363.0	2400	3200	1111	1
90	6139	2222	1424	9261	3848	366.0	2400	3200	1111	1
90	6524	2343	1505	9810	2144	471.0	2400	3200	1111	1
90	6517	2341	1503	9800	2137	478.0	2400	3200	1111	1
90	6518	2345	1505	9807	2138	479.0	2400	3200	1111	1
90	6517	2339	1502	9797	2139	483.0	2400	3200	1111	1
90	6519	2345	1505	9808	2137	476.0	2400	3200	1111	1
90	6523	2339	1503	9802	2139	483.0	2400	3200	1111	1
90	6520	2345	1505	9808	2136	473.0	2400	3200	1111	1
90	6521	2340	1503	9802	2138	482.0	2400	3200	1111	1
90	6519	2343	1504	9805	2137	476.0	2400	3200	1111	1
90	6516	2342	1503	9800	2138	480.0	2400	3200	1111	1
90	6518	2342	1504	9802	2138	480.0	2400	3200	1111	1
90	6514	2343	1504	9798	2138	479.0	2400	3200	1111	1
90	6518	2341	1503	9801	2138	482.0	2400	3200	1111	1
90	6513	2341	1503	9798	2137	478.0	2400	3200	1111	1
90	6515	2343	1504	9800	2139	480.0	2400	3200	1111	1
90	6516	2342	1503	9800	2138	482.0	2400	3200	1111	1
90	6512	2341	1503	9796	2138	480.0	2400	3200	1111	1
90	6513	2343	1504	9800	2138	480.0	2400	3200	1111	1
90	6512	2340	1502	9793	2139	482.0	2400	3200	1111	1
90	6511	2344	1504	9798	2138	479.0	2400	3200	1111	1
90	6512	2339	1502	9792	2139	485.0	2400	3200	1111	1
90	6509	2343	1503	9795	2138	478.0	2400	3200	1111	1
90	6512	2339	1502	9792	2139	484.0	2400	3200	1111	1
90	6508	2343	1503	9794	2138	478.0	2400	3200	1111	1
90	6516	2341	1503	9798	2139	485.0	2400	3200	1111	1
90	6512	2341	1503	9795	2137	479.0	2400	3200	1111	0
90	5567	2043	1304	8444	2138	480.0	2400	3200	1111	0
90	305	385	197	924	2154	462.0	2400	3200	1111	0
90	306	386	197	926	3851	364.0	2400	3200	1111	0
90	305	385	197	923	3843	365.0	2400	3200	1111	0
90	306	386	197	926	3851	364.0	2400	3200	1111	0
90	305	385	197	923	3843	365.0	2400	3200	1111	0
91	305	385	197	923	3851	364.0	2400	2133	2000	1
91	4070	3369	1700	8889	3851	364.0	2400	2133	2000	1
91	4578	3771	1902	9961	2912	2751.0	2400	2133	2000	1
91	4590	3769	1903	9971	2901	3073.0	2400	2133	2000	1
91	4583	3771	1903	9967	2897	3065.0	2400	2133	2000	1
91	4590	3768	1902	9969	2900	3071.0	2400	2133	2000	1
91	4581	3771	1903	9964	2897	3065.0	2400	2133	2000	1
91	4589	3768	1902	9969	2900	3071.0	2400	2133	2000	1
91	4582	3769	1902	9963	2897	3065.0	2400	2133	2000	1
91	4587	3770	1903	9969	2899	3069.0	2400	2133	2000	1
91	4583	3768	1901	9962	2898	3068.0	2400	2133	2000	1
91	4585	3771	1903	9969	2898	3068.0	2400	2133	2000	1
91	4584	3766	1901	9960	2899	3070.0	2400	2133	2000	1
91	4583	3772	1903	9968	2898	3064.0	2400	2133	2000	1
91	4585	3764	1900	9959	2900	3072.0	2400	2133	2000	1
91	4581	3773	1903	9967	2896	3061.0	2400	2133	2000	1
91	4586	3764	1900	9959	2900	3075.0	2400	2133	2000	1
91	4581	3772	1903	9966	2896	3061.0	2400	2133	2000	1
91	4577	3770	1902	9959	2900	3073.0	2400	2133	2000	1
91	4578	3766	1900	9953	2901	3072.0	2400	2133	2000	1
91	4578	3769	1902	9959	2899	3067.0	2400	2133	2000	1
91	4577	3767	1901	9954	2901	3070.0	2400	2133	2000	1
91	4578	3768	1901	9958	2900	3068.0	2400	2133	2000	1
91	4583	3768	1902	9962	2900	3069.0	2400	2133	2000	1
91	4586	3767	1902	9965	2899	3067.0	2400	2133	2000	1
91	4581	3770	1902	9963	2898	3064.0	2400	2133	2000	1
91	4587	3766	1901	9964	2900	3071.0	2400	2133	2000	1
91	4580	3770	1902	9963	2897	3063.0	2400	2133	2000	0
91	4175	3440	1737	9093	2900	3071.0	2400	2133	2000	0
91	305	385	197	924	2905	2802.0	2400	2133	2000	0
91	306	386	197	926	3851	364.0	2400	2133	2000	0
91	305	385	197	924	3843	365.0	2400	2133	2000	0
91	306	386	197	926	3851	364.0	2400	2133	2000	0
91	306	385	197	925	3843	365.0	2400	2133	2000	0
92	305	385	197	925	3843	364.0	2400	2488	1777	1
92	306	386	197	925	3851	364.0	2400	2488	1777	1
92	5238	3405	1814	10080	3843	365.0	2400	2488	1777	1
92	5232	3408	1815	10079	2617	2346.0	2400	2488	1777	1
92	5237	3404	1814	10077	2619	2352.0	2400	2488	1777	1
92	5230	3408	1814	10076	2617	2344.0	2400	2488	1777	1
92	5237	3403	1813	10077	2619	2353.0	2400	2488	1777	1
92	5229	3408	1814	10075	2617	2343.0	2400	2488	1777	1
92	5237	3404	1814	10078	2619	2353.0	2400	2488	1777	1
92	5229	3407	1814	10074	2617	2344.0	2400	2488	1777	1
92	5235	3405	1814	10077	2619	2352.0	2400	2488	1777	1
92	5228	3406	1814	10072	2618	2347.0	2400	2488	1777	1
92	5234	3405	1814	10077	2620	2350.0	2400	2488	1777	1
92	5229	3404	1813	10070	2618	2347.0	2400	2488	1777	1
92	5232	3407	1814	10077	2619	2348.0	2400	2488	1777	1
92	5230	3403	1813	10069	2619	2351.0	2400	2488	1777	1
92	5231	3408	1815	10077	2618	2346.0	2400	2488	1777	1
92	5231	3402	1812	10068	2620	2352.0	2400	2488	1777	1
92	5229	3409	1815	10076	2617	2345.0	2400	2488	1777	1
92	5232	3401	1812	10067	2620	2354.0	2400	2488	1777	1
92	5228	3401	1812	10076	2617	2343.0	2400	2488	1777	1
92	5228	3409	1815	10075	2621	2344.0	2400	2488	1777	1
92	5231	3401	1812	10067	2620	2354.0	2400	2488	1777	1
92	5228	3408	1814	10074	2617	2343.0	2400	2488	1777	1
92	5230	3402	1812	10068	2620	2354.0	2400	2488	1777	1
92	5228	3407	1814	10073	2618	2345.0	2400	2488	1777	1
92	5228	3403	1813	10068	2620	2352.0	2400	2488	1777	1
92	5230	3405	1813	10072	2619	2346.0	2400	2488	1777	0
92	4726	3095	1647	9133	2618	2349.0	2400	2488	1777	0
92	306	387	198	928	2627	2145.0	2400	2488	1777	0
92	305	384	196	923	3856	366.0	2400	2488	1777	0
92	306	386	197	927	3839	363.0	2400	2488	1777	0
92	305	385	197	923	3843	365.0	2400	2488	1777	0
92	306	386	197	927	3851	364.0	2400	2488	1777	0
93	305	385	197	923	3843	365.0	2400	2844	1555	1
93	306	386	197	927	3851	364.0	2400	2844	1555	1
93	5502	2859	1620	9553	3843	365.0	2400	2844	1555	1
93	5896	3050	1729	10211	2404	1540.0	2400	2844	1555	1
93	5897	3044	1727	10204	2397	1634.0	2400	2844	1555	1
93	5896	3044	1727	10203	2396	1626.0	2400	2844	1555	1
93	5891	3048	1728	10204	2396	1626.0	2400	2844	1555	1
93	5895	3046	1728	10204	2398	1633.0	2400	2844	1555	1
93	5891	3046	1728	10200	2397	1629.0	2400	2844	1555	1
93	5891	3047	1728	10202	2398	1630.0	2400	2844	1555	1
93	5892	3044	1727	10199	2398	1631.0	2400	2844	1555	1
93	5890	3049	1729	10204	2397	1627.0	2400	2844	1555	1
93	5894	3043	1726	10198	2399	1634.0	2400	2844	1555	1
93	5889	3049	1728	10203	2396	1626.0	2400	2844	1555	1
93	5893	3043	1727	10198	2399	1635.0	2400	2844	1555	1
93	5889	3048	1728	10201	2397	1625.0	2400	2844	1555	1
93	5891	3045	1727	10198	2398	1634.0	2400	2844	1555	1
93	5891	3046	1728	10200	2397	1629.0	2400	2844	1555	1
93	5889	3046	1727	10199	2398	1630.0	2400	2844	1555	1
93	5892	3045	1727	10200	2398	1631.0	2400	2844	1555	1
93	5887	3047	1728	10198	2397	1629.0	2400	2844	1555	1
93	5894	3045	1727	10201	2398	1633.0	2400	2844	1555	1
93	5886	3047	1727	10197	2396	1628.0	2400	2844	1555	1
93	5886	3046	1727	10195	2398	1634.0	2400	2844	1555	1
93	5892	3047	1728	10203	2398	1632.0	2400	2844	1555	1
93	5887	3045	1726	10194	2398	1631.0	2400	2844	1555	1
93	5890	3048	1728	10202	2397	1631.0	2400	2844	1555	1
93	5888	3043	1726	10193	2398	1633.0	2400	2844	1555	0
93	5088	2665	1508	8870	2397	1628.0	2400	2844	1555	0
93	304	384	196	922	2413	1450.0	2400	2844	1555	0
93	307	387	198	928	3847	363.0	2400	2844	1555	0
93	304	384	196	922	3848	366.0	2400	2844	1555	0
93	306	387	198	928	3847	363.0	2400	2844	1555	0
93	304	384	196	922	3856	366.0	2400	2844	1555	0
94	307	387	198	928	3847	363.0	2400	3200	1333	1
94	305	384	196	922	3848	366.0	2400	3200	1333	1
94	5767	2401	1461	9154	3839	363.0	2400	3200	1333	1
94	6547	2690	1642	10329	2234	848.0	2400	3200	1333	1
94	6549	2688	1642	10328	2221	918.0	2400	3200	1333	1
94	6544	2689	1642	10324	2221	914.0	2400	3200	1333	1
94	6548	2687	1641	10325	2221	917.0	2400	3200	1333	1
94	6546	2687	1641	10324	2220	914.0	2400	3200	1333	1
94	6541	2689	1642	10322	2220	914.0	2400	3200	1333	1
94	6545	2688	1641	10323	2222	918.0	2400	3200	1333	1
94	6540	2688	1641	10318	2221	916.0	2400	3200	1333	1
94	6542	2689	1641	10322	2221	918.0	2400	3200	1333	1
94	6541	2686	1640	10317	2221	919.0	2400	3200	1333	1
94	6539	2690	1642	10321	2220	915.0	2400	3200	1333	1
94	6542	2686	1640	10318	2222	921.0	2400	3200	1333	1
94	6539	2690	1641	10320	2220	915.0	2400	3200	1333	1
94	6542	2686	1640	10318	2221	921.0	2400	3200	1333	1
94	6537	2689	1641	10318	2220	915.0	2400	3200	1333	1
94	6541	2688	1641	10319	2222	920.0	2400	3200	1333	1
94	6537	2688	1641	10315	2221	917.0	2400	3200	1333	1
94	6539	2689	1641	10321	2222	919.0	2400	3200	1333	1
94	6538	2686	1640	10313	2222	920.0	2400	3200	1333	1
94	6537	2691	1642	10319	2221	916.0	2400	3200	1333	1
94	6538	2685	1639	10312	2222	923.0	2400	3200	1333	1
94	6536	2691	1641	10319	2220	915.0	2400	3200	1333	1
94	6538	2690	1641	10312	2222	924.0	2400	3200	1333	1
94	6536	2687	1640	10313	2220	922.0	2400	3200	1333	1
94	6537	2688	1640	10315	2221	918.0	2400	3200	1333	1
94	5982	2482	1512	9477	2221	920.0	2400	3200	1333	0
94	307	387	198	928	2230	868.0	2400	3200	1333	0
94	305	384	196	922	3848	366.0	2400	3200	1333	0
94	307	387	198	928	3839	363.0	2400	3200	1333	0
94	304	384	196	922	3848	366.0	2400	3200	1333	0
94	307	387	198	929	3847	363.0	2400	3200	1333	0
95	305	384	196	922	3848	366.0	2400	2488	2000	1
95	307	387	198	929	3839	363.0	2400	2488	2000	1
95	4839	3472	1805	9785	3848	366.0	2400	2488	2000	1
95	5256	3759	1954	10605	2727	2587.0	2400	2488	2000	1
95	5255	3756	1953	10599	2721	2796.0	2400	2488	2000	1
95	5256	3757	1953	10601	2721	2792.0	2400	2488	2000	1
95	5252	3757	1953	10597	2720	2794.0	2400	2488	2000	1
95	5257	3755	1952	10599	2721	2795.0	2400	2488	2000	1
95	5249	3758	1953	10596	2719	2791.0	2400	2488	2000	1
95	5257	3755	1952	10600	2722	2797.0	2400	2488	2000	1
95	5255	3757	1953	10600	2719	2791.0	2400	2488	2000	1
95	5251	3755	1952	10592	2721	2794.0	2400	2488	2000	1
95	5253	3758	1953	10599	2720	2793.0	2400	2488	2000	1
95	5253	3753	1951	10591	2721	2796.0	2400	2488	2000	1
95	5250	3760	1953	10599	2719	2790.0	2400	2488	2000	1
95	5255	3752	1951	10593	2722	2800.0	2400	2488	2000	1
95	5249	3759	1953	10597	2719	2787.0	2400	2488	2000	1
95	5254	3754	1951	10594	2722	2799.0	2400	2488	2000	1
95	5250	3757	1952	10595	2719	2791.0	2400	2488	2000	1
95	5252	3755	1952	10595	2721	2796.0	2400	2488	2000	1
95	5251	3755	1952	10593	2721	2792.0	2400	2488	2000	1
95	5250	3757	1953	10596	2721	2793.0	2400	2488	2000	1
95	5253	3753	1951	10592	2722	2796.0	2400	2488	2000	1
95	5248	3758	1953	10595	2720	2790.0	2400	2488	2000	1
95	5254	3752	1951	10592	2722	2798.0	2400	2488	2000	1
95	5247	3758	1952	10594	2719	2788.0	2400	2488	2000	1
95	5252	3753	1951	10593	2722	2799.0	2400	2488	2000	1
