Stim	HueR	HueG	HueB	HueC	HueCT	HueLux	Yellow	Red	Green	Trig
32	299	375	191	897	3824	355.0	2400	1066	888	0
32	301	378	192	903	3821	358.0	2400	1066	888	0
32	299	375	191	897	3824	355.0	2400	1066	888	0
33	301	378	192	903	3821	358.0	2400	1422	666	1
33	299	377	191	900	3824	358.0	2400	1422	666	1
33	1817	1381	594	3892	2636	1155.0	2400	1422	666	1
33	1809	1378	593	3879	2639	1153.0	2400	1422	666	1
33	1815	1380	594	3889	2637	1154.0	2400	1422	666	1
33	1803	1374	591	3866	2639	1150.0	2400	1422	666	1
33	1815	1380	594	3889	2637	1154.0	2400	1422	666	1
33	1810	1378	593	3880	2639	1153.0	2400	1422	666	1
33	1815	1380	594	3888	2637	1154.0	2400	1422	666	1
33	1810	1378	593	3880	2639	1153.0	2400	1422	666	1
33	1814	1380	594	3887	2638	1154.0	2400	1422	666	1
33	1814	1379	594	3886	2638	1152.0	2400	1422	666	1
33	1759	1342	579	3777	2645	1123.0	2400	1422	666	1
33	1757	1343	579	3777	2646	1125.0	2400	1422	666	1
33	1756	1341	578	3773	2645	1123.0	2400	1422	666	1
33	1757	1343	579	3776	2646	1125.0	2400	1422	666	1
33	1756	1342	578	3773	2645	1125.0	2400	1422	666	1
33	1758	1345	580	3779	2647	1127.0	2400	1422	666	1
33	1757	1342	578	3774	2644	1124.0	2400	1422	666	1
33	1757	1343	579	3776	2646	1125.0	2400	1422	666	1
33	1757	1342	579	3775	2646	1123.0	2400	1422	666	1
33	1764	1347	581	3789	2645	1128.0	2400	1422	666	1
33	1757	1342	579	3775	2646	1123.0	2400	1422	666	1
33	1757	1342	579	3775	2646	1123.0	2400	1422	666	1
33	1815	1379	594	3888	2637	1152.0	2400	1422	666	1
33	1804	1375	592	3870	2641	1151.0	2400	1422	666	1
33	1815	1379	593	3887	2635	1153.0	2400	1422	666	1
33	1810	1379	593	3882	2639	1154.0	2400	1422	666	1
33	1814	1379	593	3886	2636	1153.0	2400	1422	666	1
33	2870	1418	707	4971	2317	788.0	2400	1422	666	1
33	2871	1419	708	4973	2318	789.0	2400	1422	666	1
33	2869	1418	708	4971	2319	788.0	2400	1422	666	1
33	2872	1419	708	4974	2318	789.0	2400	1422	666	1
33	2868	1419	708	4971	2319	790.0	2400	1422	666	1
33	2850	1408	702	4936	2317	783.0	2400	1422	666	1
33	2776	1381	689	4825	2326	774.0	2400	1422	666	1
33	2775	1379	688	4819	2324	772.0	2400	1422	666	1
33	2777	1382	689	4825	2324	775.0	2400	1422	666	1
33	2775	1379	688	4819	2324	772.0	2400	1422	666	1
33	2777	1382	689	4825	2324	775.0	2400	1422	666	1
33	2775	1379	688	4819	2324	772.0	2400	1422	666	1
33	2788	1386	691	4842	2323	776.0	2400	1422	666	1
33	2774	1379	688	4819	2324	772.0	2400	1422	666	1
33	2777	1382	689	4825	2324	775.0	2400	1422	666	1
33	2775	1379	688	4819	2324	772.0	2400	1422	666	1
33	2787	1384	691	4840	2324	773.0	2400	1422	666	0
33	2870	1417	707	4969	2317	787.0	2400	1422	666	0
33	5344	2423	1203	8893	2227	1208.0	2400	1422	666	0
33	5342	2421	1205	8889	2228	1204.0	2400	1422	666	0
33	5336	2417	1203	8875	2227	1202.0	2400	1422	666	0
34	5343	2421	1205	8889	2228	1204.0	2400	1777	444	1
34	3963	1860	927	6701	2264	970.0	2400	1777	444	1
34	3035	1204	643	4822	2168	444.0	2400	1777	444	1
34	3034	1202	642	4818	2167	442.0	2400	1777	444	1
34	3035	1204	643	4822	2168	444.0	2400	1777	444	1
34	3034	1203	642	4819	2167	443.0	2400	1777	444	1
34	3035	1204	643	4822	2168	444.0	2400	1777	444	1
34	3135	1234	659	4965	2161	447.0	2400	1777	444	1
34	3142	1235	660	4974	2161	446.0	2400	1777	444	1
34	3137	1235	660	4967	2161	447.0	2400	1777	444	1
34	3140	1235	660	4970	2160	446.0	2400	1777	444	1
34	3140	1235	660	4971	2160	446.0	2400	1777	444	1
34	3137	1234	659	4967	2161	446.0	2400	1777	444	1
34	3142	1236	660	4974	2160	447.0	2400	1777	444	1
34	3135	1234	659	4964	2160	447.0	2400	1777	444	1
34	3131	1232	658	4958	2161	446.0	2400	1777	444	1
34	3144	1236	660	4976	2159	447.0	2400	1777	444	1
34	3097	1221	652	4908	2162	444.0	2400	1777	444	1
34	3047	1208	645	4839	2167	445.0	2400	1777	444	1
34	3034	1202	642	4818	2167	442.0	2400	1777	444	1
34	3035	1204	643	4822	2168	444.0	2400	1777	444	1
34	3033	1202	642	4817	2167	442.0	2400	1777	444	1
34	3042	1205	644	4829	2166	442.0	2400	1777	444	1
34	3033	1202	642	4817	2167	442.0	2400	1777	444	1
34	3035	1204	643	4822	2168	444.0	2400	1777	444	1
34	3033	1202	642	4817	2167	442.0	2400	1777	444	1
34	1735	1158	503	3489	2495	896.0	2400	1777	444	1
34	1732	1155	502	3481	2495	893.0	2400	1777	444	1
34	1735	1158	503	3488	2495	896.0	2400	1777	444	1
34	1789	1185	514	3582	2485	913.0	2400	1777	444	1
34	1789	1188	515	3587	2487	917.0	2400	1777	444	1
34	1787	1185	514	3580	2486	913.0	2400	1777	444	1
34	1790	1189	515	3588	2487	918.0	2400	1777	444	1
34	1787	1184	514	3579	2486	912.0	2400	1777	444	1
34	1779	1181	512	3567	2487	911.0	2400	1777	444	1
34	1792	1188	515	3589	2485	916.0	2400	1777	444	1
34	1785	1185	514	3578	2488	914.0	2400	1777	444	1
34	1791	1188	515	3588	2486	916.0	2400	1777	444	1
34	1780	1182	513	3569	2489	912.0	2400	1777	444	1
34	1789	1187	515	3585	2487	915.0	2400	1777	444	1
34	1733	1156	502	3483	2494	894.0	2400	1777	444	1
34	1734	1158	503	3488	2496	896.0	2400	1777	444	1
34	1739	1159	504	3495	2495	895.0	2400	1777	444	1
34	1734	1158	503	3487	2496	896.0	2400	1777	444	1
34	1733	1156	502	3483	2494	894.0	2400	1777	444	1
34	1734	1157	503	3487	2496	895.0	2400	1777	444	0
34	1733	1156	503	3484	2496	893.0	2400	1777	444	0
34	300	377	192	901	3829	357.0	2400	1777	444	0
34	300	376	191	900	3816	356.0	2400	1777	444	0
34	300	377	192	901	3829	357.0	2400	1777	444	0
35	300	376	191	900	3816	356.0	2400	2133	222	1
35	300	376	191	900	3816	356.0	2400	2133	222	1
35	1712	984	433	3219	2354	680.0	2400	2133	222	1
35	1712	984	433	3217	2354	680.0	2400	2133	222	1
35	1712	983	433	3215	2354	678.0	2400	2133	222	1
35	1713	984	434	3218	2356	679.0	2400	2133	222	1
35	1712	983	433	3215	2354	678.0	2400	2133	222	1
35	1712	985	434	3218	2356	681.0	2400	2133	222	1
35	1718	986	434	3225	2353	680.0	2400	2133	222	1
35	1713	985	434	3219	2356	680.0	2400	2133	222	1
35	1711	983	433	3214	2355	679.0	2400	2133	222	1
35	1713	985	434	3219	2356	680.0	2400	2133	222	1
35	1760	1004	441	3294	2345	690.0	2400	2133	222	1
35	1767	1008	443	3308	2346	693.0	2400	2133	222	1
35	1765	1006	442	3303	2345	691.0	2400	2133	222	1
35	1767	1009	443	3309	2346	694.0	2400	2133	222	1
35	1758	1003	441	3291	2346	689.0	2400	2133	222	1
35	1768	1009	444	3310	2347	693.0	2400	2133	222	1
35	1764	1005	442	3300	2345	690.0	2400	2133	222	1
35	1768	1009	444	3311	2347	693.0	2400	2133	222	1
35	1763	1005	442	3299	2346	690.0	2400	2133	222	1
35	1763	1005	442	3299	2346	690.0	2400	2133	222	1
35	1769	1009	444	3311	2347	693.0	2400	2133	222	1
35	1711	983	433	3213	2355	679.0	2400	2133	222	1
35	1713	985	434	3219	2356	680.0	2400	2133	222	1
35	1711	983	433	3214	2355	679.0	2400	2133	222	1
35	1713	985	434	3220	2356	680.0	2400	2133	222	1
35	1711	983	433	3214	2355	679.0	2400	2133	222	1
35	1719	988	435	3229	2355	682.0	2400	2133	222	1
35	1711	983	433	3214	2355	679.0	2400	2133	222	1
35	1712	985	434	3219	2356	681.0	2400	2133	222	1
35	1711	983	433	3215	2355	679.0	2400	2133	222	1
35	1719	987	435	3229	2355	681.0	2400	2133	222	1
35	1711	984	433	3215	2355	680.0	2400	2133	222	1
35	1738	996	438	3260	2351	687.0	2400	2133	222	1
35	1767	1007	443	3307	2346	691.0	2400	2133	222	1
35	1759	1005	442	3294	2348	691.0	2400	2133	222	1
35	1765	1007	442	3304	2345	692.0	2400	2133	222	1
35	1766	1007	443	3305	2346	691.0	2400	2133	222	1
35	1767	1007	443	3306	2346	691.0	2400	2133	222	1
35	1764	1007	442	3302	2345	693.0	2400	2133	222	1
35	1767	1008	443	3307	2346	693.0	2400	2133	222	1
35	1764	1007	443	3303	2347	692.0	2400	2133	222	1
35	1767	1007	443	3307	2346	691.0	2400	2133	222	1
35	1764	1007	443	3303	2347	692.0	2400	2133	222	1
35	1711	983	433	3215	2355	679.0	2400	2133	222	0
35	1901	1066	466	3529	2324	724.0	2400	2133	222	0
35	3171	1610	683	5608	2211	1011.0	2400	2133	222	0
35	3172	1612	684	5612	2212	1013.0	2400	2133	222	0
35	3170	1610	683	5605	2211	1012.0	2400	2133	222	0
36	3173	1613	684	5613	2212	1015.0	2400	2488	0	1
36	3168	1609	683	5603	2212	1011.0	2400	2488	0	1
36	1754	949	422	3212	2307	619.0	2400	2488	0	1
36	1750	914	409	3159	2281	575.0	2400	2488	0	1
36	1757	918	411	3173	2282	577.0	2400	2488	0	1
36	1750	914	409	3160	2281	575.0	2400	2488	0	1
36	1756	918	411	3172	2282	578.0	2400	2488	0	1
36	1701	897	402	3086	2291	569.0	2400	2488	0	1
36	1698	895	401	3079	2290	567.0	2400	2488	0	1
36	1708	900	403	3096	2289	571.0	2400	2488	0	1
36	1699	895	401	3079	2290	567.0	2400	2488	0	1
36	1701	897	402	3086	2291	569.0	2400	2488	0	1
36	1699	895	401	3080	2290	567.0	2400	2488	0	1
36	1701	897	402	3086	2291	569.0	2400	2488	0	1
36	1699	895	401	3080	2290	567.0	2400	2488	0	1
36	1701	897	402	3085	2291	569.0	2400	2488	0	1
36	1699	895	401	3080	2290	567.0	2400	2488	0	1
36	1732	909	407	3134	2286	574.0	2400	2488	0	1
36	1752	915	409	3163	2280	576.0	2400	2488	0	1
36	1757	918	411	3173	2282	577.0	2400	2488	0	1
36	1751	915	409	3162	2280	576.0	2400	2488	0	1
36	1757	918	411	3173	2282	577.0	2400	2488	0	1
36	1752	915	410	3164	2282	575.0	2400	2488	0	1
36	1756	918	411	3171	2282	578.0	2400	2488	0	1
36	1753	916	410	3167	2282	576.0	2400	2488	0	1
36	1749	914	409	3169	2281	575.0	2400	2488	0	1
36	1753	916	410	3166	2282	576.0	2400	2488	0	1
36	1756	918	410	3171	2280	578.0	2400	2488	0	1
36	1701	897	402	3085	2291	569.0	2400	2488	0	1
36	1707	900	403	3095	2290	571.0	2400	2488	0	1
36	1701	897	402	3084	2291	569.0	2400	2488	0	1
36	1701	897	402	3086	2291	569.0	2400	2488	0	1
36	1700	896	402	3084	2291	568.0	2400	2488	0	1
36	1701	898	402	3086	2291	570.0	2400	2488	0	1
36	1700	896	402	3083	2291	568.0	2400	2488	0	1
36	1702	898	403	3087	2293	569.0	2400	2488	0	1
36	1700	896	402	3082	2291	568.0	2400	2488	0	1
36	1701	898	402	3087	2291	570.0	2400	2488	0	1
36	1699	896	401	3082	2290	569.0	2400	2488	0	1
36	1702	898	403	3087	2293	569.0	2400	2488	0	1
36	1755	916	410	3168	2281	575.0	2400	2488	0	1
36	1755	918	411	3171	2283	578.0	2400	2488	0	1
36	1753	916	409	3165	2279	577.0	2400	2488	0	1
36	1755	918	411	3171	2283	578.0	2400	2488	0	1
36	1756	918	411	3173	2282	578.0	2400	2488	0	1
36	1745	912	408	3152	2281	574.0	2400	2488	0	0
36	807	566	268	1692	2656	435.0	2400	2488	0	0
36	299	376	191	899	3824	356.0	2400	2488	0	0
36	301	379	192	905	3821	359.0	2400	2488	0	0
36	299	376	191	899	3824	356.0	2400	2488	0	0
37	301	378	192	905	3821	358.0	2400	0	1777	1
37	469	581	274	1367	3616	564.0	2400	0	1777	1
37	1929	2337	984	5377	3334	2342.0	2400	0	1777	1
37	1920	2324	979	5348	3333	2328.0	2400	0	1777	1
37	1927	2338	985	5376	3338	2343.0	2400	0	1777	1
37	1928	2331	982	5367	3331	2334.0	2400	0	1777	1
37	1926	2338	984	5374	3337	2344.0	2400	0	1777	1
37	1928	2332	982	5368	3331	2336.0	2400	0	1777	1
37	1926	2336	984	5372	3337	2341.0	2400	0	1777	1
37	1927	2333	982	5369	3332	2337.0	2400	0	1777	1
37	1928	2335	983	5372	3333	2340.0	2400	0	1777	1
37	1926	2335	983	5369	3335	2340.0	2400	0	1777	1
37	1867	2262	954	5205	3337	2265.0	2400	0	1777	1
37	1867	2263	954	5207	3337	2267.0	2400	0	1777	1
37	1867	2262	954	5206	3337	2265.0	2400	0	1777	1
37	1867	2262	954	5207	3337	2265.0	2400	0	1777	1
37	1867	2262	954	5206	3337	2265.0	2400	0	1777	1
37	1867	2262	954	5206	3337	2265.0	2400	0	1777	1
37	1868	2262	954	5206	3336	2265.0	2400	0	1777	1
37	1874	2270	957	5225	3336	2274.0	2400	0	1777	1
37	1868	2263	954	5207	3336	2267.0	2400	0	1777	1
37	1867	2262	954	5205	3337	2265.0	2400	0	1777	1
37	1868	2263	954	5207	3336	2267.0	2400	0	1777	1
37	1919	2325	979	5349	3334	2330.0	2400	0	1777	1
37	1927	2336	984	5373	3336	2341.0	2400	0	1777	1
37	1927	2332	982	5366	3332	2336.0	2400	0	1777	1
37	1926	2337	984	5373	3337	2343.0	2400	0	1777	1
37	1921	2322	978	5347	3330	2325.0	2400	0	1777	1
37	1926	2336	984	5372	3337	2341.0	2400	0	1777	1
37	1927	2332	982	5367	3332	2336.0	2400	0	1777	1
37	1926	2334	983	5368	3335	2339.0	2400	0	1777	1
37	1929	2334	983	5371	3332	2338.0	2400	0	1777	1
37	1924	2335	983	5368	3337	2341.0	2400	0	1777	1
37	1895	2291	966	5275	3333	2293.0	2400	0	1777	1
37	1866	2261	953	5203	3336	2265.0	2400	0	1777	1
37	1868	2264	955	5209	3338	2267.0	2400	0	1777	1
37	1866	2261	953	5203	3336	2265.0	2400	0	1777	1
37	1868	2263	955	5209	3338	2266.0	2400	0	1777	1
37	1866	2261	953	5203	3336	2265.0	2400	0	1777	1
37	1875	2272	958	5229	3337	2276.0	2400	0	1777	1
37	1867	2261	953	5203	3335	2265.0	2400	0	1777	1
37	1868	2264	955	5209	3338	2267.0	2400	0	1777	1
37	1866	2261	953	5203	3336	2265.0	2400	0	1777	1
37	1875	2272	958	5228	3337	2276.0	2400	0	1777	1
37	1867	2261	953	5203	3335	2265.0	2400	0	1777	1
37	1930	2333	983	5372	3331	2336.0	2400	0	1777	0
37	1924	2335	983	5368	3337	2341.0	2400	0	1777	0
37	3492	4216	1744	9667	3293	4244.0	2400	0	1777	0
37	3488	4215	1744	9658	3296	4243.0	2400	0	1777	0
37	3487	4212	1742	9656	3294	4241.0	2400	0	1777	0
38	3486	4216	1744	9660	3297	4246.0	2400	355	1555	1
38	2476	2992	1249	6874	3312	3004.0	2400	355	1555	1
38	1853	2087	883	4941	3206	2046.0	2400	355	1555	1
38	1853	2087	883	4941	3206	2046.0	2400	355	1555	1
38	1853	2088	883	4942	3206	2047.0	2400	355	1555	1
38	1944	2093	894	5038	3143	2018.0	2400	355	1555	1
38	2086	2161	929	5277	3087	2053.0	2400	355	1555	1
38	2082	2164	930	5278	3092	2058.0	2400	355	1555	1
38	2086	2160	928	5275	3085	2052.0	2400	355	1555	1
38	2083	2164	930	5279	3092	2058.0	2400	355	1555	1
38	2084	2161	929	5275	3089	2054.0	2400	355	1555	1
38	2085	2163	930	5279	3090	2056.0	2400	355	1555	1
38	2083	2162	929	5276	3090	2056.0	2400	355	1555	1
38	2079	2154	926	5260	3087	2047.0	2400	355	1555	1
38	2081	2163	929	5274	3091	2058.0	2400	355	1555	1
38	2087	2161	929	5278	3086	2053.0	2400	355	1555	1
38	2082	2163	929	5275	3091	2058.0	2400	355	1555	1
38	2018	2095	902	5114	3093	1991.0	2400	355	1555	1
38	2020	2098	903	5119	3094	1994.0	2400	355	1555	1
38	2018	2096	902	5114	3093	1992.0	2400	355	1555	1
38	2028	2106	906	5139	3093	2002.0	2400	355	1555	1
38	2018	2096	902	5114	3093	1992.0	2400	355	1555	1
38	2021	2098	903	5120	3093	1994.0	2400	355	1555	1
38	2019	2096	902	5114	3093	1992.0	2400	355	1555	1
38	2021	2098	903	5121	3093	1994.0	2400	355	1555	1
38	2018	2096	902	5114	3093	1992.0	2400	355	1555	1
38	2020	2098	903	5121	3094	1994.0	2400	355	1555	1
38	2018	2096	902	5115	3093	1992.0	2400	355	1555	1
38	2089	2162	929	5281	3085	2054.0	2400	355	1555	1
38	2082	2163	930	5276	3092	2057.0	2400	355	1555	1
38	2087	2162	929	5279	3086	2054.0	2400	355	1555	1
38	2084	2163	929	5277	3089	2057.0	2400	355	1555	1
38	2086	2163	930	5280	3089	2056.0	2400	355	1555	1
38	2085	2161	929	5277	3088	2053.0	2400	355	1555	1
38	2085	2165	931	5282	3092	2058.0	2400	355	1555	1
38	2084	2165	930	5280	3091	2059.0	2400	355	1555	1
38	2079	2152	925	5258	3086	2044.0	2400	355	1555	1
38	2084	2165	930	5280	3091	2059.0	2400	355	1555	1
38	2086	2160	928	5276	3085	2052.0	2400	355	1555	1
38	2000	2096	900	5097	3105	2000.0	2400	355	1555	1
38	1860	2095	886	4960	3205	2054.0	2400	355	1555	1
38	1853	2088	883	4942	3206	2047.0	2400	355	1555	1
38	1854	2088	883	4943	3205	2047.0	2400	355	1555	1
38	1853	2087	883	4942	3206	2046.0	2400	355	1555	1
38	1854	2088	883	4943	3205	2047.0	2400	355	1555	1
38	1853	2087	883	4941	3206	2046.0	2400	355	1555	0
38	1854	2088	883	4944	3205	2047.0	2400	355	1555	0
38	300	376	191	900	3816	356.0	2400	355	1555	0
38	301	378	192	904	3821	358.0	2400	355	1555	0
38	300	376	191	900	3816	356.0	2400	355	1555	0
39	301	378	192	904	3821	358.0	2400	711	1333	1
39	299	376	191	899	3824	356.0	2400	711	1333	1
39	1830	1902	807	4652	3071	1817.0	2400	711	1333	1
39	1828	1902	807	4650	3072	1817.0	2400	711	1333	1
39	1826	1899	806	4644	3072	1814.0	2400	711	1333	1
39	1828	1902	807	4650	3072	1817.0	2400	711	1333	1
39	1833	1906	809	4660	3072	1821.0	2400	711	1333	1
39	1828	1902	807	4650	3072	1817.0	2400	711	1333	1
39	1826	1899	806	4643	3072	1814.0	2400	711	1333	1
39	1828	1902	807	4650	3072	1817.0	2400	711	1333	1
39	1833	1906	809	4660	3072	1821.0	2400	711	1333	1
39	1887	1961	831	4795	3068	1874.0	2400	711	1333	1
39	1885	1957	829	4788	3066	1870.0	2400	711	1333	1
39	1886	1961	831	4795	3069	1874.0	2400	711	1333	1
39	1878	1950	827	4771	3068	1862.0	2400	711	1333	1
39	1886	1961	831	4794	3069	1874.0	2400	711	1333	1
39	1885	1957	830	4787	3068	1869.0	2400	711	1333	1
39	1886	1960	831	4793	3069	1873.0	2400	711	1333	1
39	1884	1959	830	4788	3069	1872.0	2400	711	1333	1
39	1887	1959	830	4792	3066	1871.0	2400	711	1333	1
39	1883	1959	830	4788	3070	1873.0	2400	711	1333	1
39	1887	1960	830	4790	3066	1873.0	2400	711	1333	1
39	1827	1901	807	4647	3073	1816.0	2400	711	1333	1
39	1827	1901	807	4647	3073	1816.0	2400	711	1333	1
39	1827	1900	806	4646	3071	1815.0	2400	711	1333	1
39	1827	1901	807	4647	3073	1816.0	2400	711	1333	1
39	1827	1900	806	4646	3071	1815.0	2400	711	1333	1
39	1827	1901	807	4648	3073	1816.0	2400	711	1333	1
39	1826	1900	806	4645	3072	1816.0	2400	711	1333	1
39	1828	1901	807	4648	3072	1816.0	2400	711	1333	1
39	1833	1906	809	4661	3072	1821.0	2400	711	1333	1
39	1827	1901	807	4649	3073	1816.0	2400	711	1333	1
39	1826	1899	806	4644	3072	1814.0	2400	711	1333	1
39	1869	1944	824	4753	3070	1858.0	2400	711	1333	1
39	1877	1951	827	4771	3069	1864.0	2400	711	1333	1
39	1888	1959	830	4793	3065	1871.0	2400	711	1333	1
39	1883	1959	830	4787	3070	1873.0	2400	711	1333	1
39	1888	1958	830	4793	3065	1870.0	2400	711	1333	1
39	1875	1952	827	4769	3071	1866.0	2400	711	1333	1
39	1888	1958	830	4793	3065	1870.0	2400	711	1333	1
39	1888	1958	830	4792	3065	1870.0	2400	711	1333	1
39	1883	1959	830	4788	3070	1873.0	2400	711	1333	1
39	1887	1959	830	4792	3066	1871.0	2400	711	1333	1
39	1884	1958	830	4788	3069	1871.0	2400	711	1333	1
39	1828	1901	807	4649	3072	1816.0	2400	711	1333	1
39	1826	1899	806	4644	3072	1814.0	2400	711	1333	0
39	2171	2246	946	5495	3051	2147.0	2400	711	1333	0
39	3406	3476	1443	8520	3005	3324.0	2400	711	1333	0
39	3404	3479	1444	8522	3007	3329.0	2400	711	1333	0
39	3407	3475	1442	8518	3003	3323.0	2400	711	1333	0
40	3404	3479	1444	8520	3007	3329.0	2400	1066	1111	1
40	3406	3474	1442	8517	3004	3322.0	2400	1066	1111	1
40	1866	1821	774	4573	2971	1701.0	2400	1066	1111	1
40	1860	1764	751	4485	2929	1630.0	2400	1066	1111	1
40	1854	1759	749	4472	2930	1626.0	2400	1066	1111	1
40	1859	1766	751	4486	2930	1634.0	2400	1066	1111	1
40	1803	1714	730	4354	2933	1585.0	2400	1066	1111	1
40	1803	1715	731	4356	2935	1586.0	2400	1066	1111	1
40	1804	1715	731	4357	2934	1586.0	2400	1066	1111	1
40	1802	1714	730	4353	2934	1585.0	2400	1066	1111	1
40	1804	1715	731	4357	2934	1586.0	2400	1066	1111	1
40	1802	1713	730	4353	2934	1584.0	2400	1066	1111	1
40	1804	1715	731	4358	2934	1586.0	2400	1066	1111	1
40	1802	1713	730	4352	2934	1584.0	2400	1066	1111	1
40	1804	1716	731	4358	2934	1587.0	2400	1066	1111	1
40	1802	1713	730	4352	2934	1584.0	2400	1066	1111	1
40	1842	1750	745	4448	2931	1618.0	2400	1066	1111	1
40	1859	1765	751	4485	2930	1632.0	2400	1066	1111	1
40	1861	1766	752	4489	2930	1632.0	2400	1066	1111	1
40	1860	1764	750	4484	2927	1631.0	2400	1066	1111	1
40	1860	1767	752	4490	2931	1634.0	2400	1066	1111	1
40	1862	1763	750	4485	2925	1629.0	2400	1066	1111	1
40	1859	1768	752	4489	2932	1636.0	2400	1066	1111	1
40	1860	1763	750	4483	2927	1629.0	2400	1066	1111	1
40	1855	1762	750	4476	2931	1629.0	2400	1066	1111	1
40	1859	1764	750	4483	2928	1631.0	2400	1066	1111	1
40	1858	1765	751	4484	2930	1632.0	2400	1066	1111	1
40	1810	1721	733	4373	2933	1592.0	2400	1066	1111	1
40	1802	1714	730	4353	2934	1585.0	2400	1066	1111	1
40	1804	1715	731	4357	2934	1586.0	2400	1066	1111	1
40	1803	1714	730	4354	2933	1585.0	2400	1066	1111	1
40	1810	1721	733	4372	2933	1592.0	2400	1066	1111	1
40	1803	1714	731	4355	2935	1584.0	2400	1066	1111	1
40	1803	1715	731	4356	2935	1586.0	2400	1066	1111	1
40	1803	1715	731	4356	2935	1586.0	2400	1066	1111	1
40	1803	1714	731	4355	2935	1584.0	2400	1066	1111	1
40	1803	1715	731	4356	2935	1586.0	2400	1066	1111	1
40	1803	1714	730	4354	2933	1585.0	2400	1066	1111	1
40	1804	1717	732	4360	2936	1588.0	2400	1066	1111	1
40	1859	1765	751	4486	2930	1632.0	2400	1066	1111	1
40	1862	1766	752	4490	2929	1632.0	2400	1066	1111	1
40	1858	1765	751	4485	2930	1632.0	2400	1066	1111	1
40	1863	1766	751	4491	2926	1632.0	2400	1066	1111	1
40	1858	1765	751	4484	2930	1632.0	2400	1066	1111	1
40	1864	1765	751	4491	2926	1630.0	2400	1066	1111	1
40	1864	1766	751	4492	2926	1632.0	2400	1066	1111	0
40	696	728	333	1810	3213	679.0	2400	1066	1111	0
40	302	379	193	906	3825	358.0	2400	1066	1111	0
40	299	376	191	899	3824	356.0	2400	1066	1111	0
40	302	379	193	906	3825	358.0	2400	1066	1111	0
41	299	376	191	899	3824	356.0	2400	1422	888	1
41	598	609	285	1540	3206	558.0	2400	1422	888	1
41	1836	1573	672	4186	2785	1394.0	2400	1422	888	1
41	1837	1573	673	4189	2786	1393.0	2400	1422	888	1
41	1836	1572	672	4185	2785	1393.0	2400	1422	888	1
41	1836	1572	672	4186	2785	1393.0	2400	1422	888	1
41	1836	1572	672	4185	2785	1393.0	2400	1422	888	1
41	1835	1573	673	4186	2788	1394.0	2400	1422	888	1
41	1837	1571	672	4185	2784	1391.0	2400	1422	888	1
41	1835	1573	673	4186	2788	1394.0	2400	1422	888	1
41	1838	1571	672	4186	2783	1391.0	2400	1422	888	1
41	1780	1528	655	4065	2792	1354.0	2400	1422	888	1
41	1780	1528	655	4065	2792	1354.0	2400	1422	888	1
41	1780	1528	655	4065	2792	1354.0	2400	1422	888	1
41	1779	1528	654	4064	2791	1355.0	2400	1422	888	1
41	1780	1529	655	4066	2792	1356.0	2400	1422	888	1
41	1995	1535	677	4284	2683	1279.0	2400	1422	888	1
41	2821	1573	769	5144	2420	1004.0	2400	1422	888	1
41	2808	1566	765	5122	2421	1000.0	2400	1422	888	1
41	2810	1568	766	5127	2421	1001.0	2400	1422	888	1
41	2809	1566	765	5122	2419	999.0	2400	1422	888	1
41	2824	1576	770	5152	2420	1007.0	2400	1422	888	1
41	2909	1610	787	5287	2413	1020.0	2400	1422	888	1
41	2904	1614	789	5286	2416	1027.0	2400	1422	888	1
41	2909	1610	787	5285	2412	1020.0	2400	1422	888	1
41	2894	1609	786	5269	2416	1024.0	2400	1422	888	1
41	2908	1610	787	5284	2412	1021.0	2400	1422	888	1
41	2906	1614	789	5288	2415	1026.0	2400	1422	888	1
41	2906	1610	787	5282	2413	1021.0	2400	1422	888	1
41	2907	1615	789	5290	2415	1027.0	2400	1422	888	1
41	2906	1610	787	5282	2413	1021.0	2400	1422	888	1
41	2906	1610	787	5282	2413	1021.0	2400	1422	888	1
41	2822	1569	768	5140	2419	998.0	2400	1422	888	1
41	2809	1566	765	5123	2420	999.0	2400	1422	888	1
41	2810	1568	766	5126	2420	1001.0	2400	1422	888	1
41	2809	1566	766	5123	2421	999.0	2400	1422	888	1
41	2810	1567	766	5125	2420	1000.0	2400	1422	888	1
41	2809	1567	766	5124	2421	1000.0	2400	1422	888	1
41	2810	1567	766	5125	2420	1000.0	2400	1422	888	1
41	2810	1567	766	5124	2420	1000.0	2400	1422	888	1
