Stim	R	G	B	C	Temp	HueLux	Yellow	Red	Blue	Blue2	Trig
14	437	574	409	1470	4956	464.0	0	0	1315	1200	1
14	440	577	410	1478	4941	467.0	0	0	1315	1200	1
14	437	574	409	1470	4956	464.0	0	0	1315	1200	1
14	440	577	411	1479	4949	467.0	0	0	1315	1200	1
14	437	574	409	1470	4956	464.0	0	0	1315	1200	1
14	440	577	411	1478	4949	467.0	0	0	1315	1200	1
14	437	574	409	1470	4956	464.0	0	0	1315	1200	1
14	439	577	410	1478	4949	468.0	0	0	1315	1200	0
14	436	570	400	1457	4886	465.0	0	0	1315	1200	0
14	415	498	247	1212	3658	470.0	0	0	1315	1200	0
14	415	498	247	1211	3658	470.0	0	0	1315	1200	0
14	414	497	247	1208	3664	469.0	0	0	1315	1200	0
14	414	497	247	1209	3664	469.0	0	0	1315	1200	0
15	414	497	247	1209	3664	469.0	0	0	1447	1200	1
15	414	497	247	1208	3664	469.0	0	0	1447	1200	1
15	426	534	323	1334	4279	468.0	0	0	1447	1200	1
15	439	580	419	1489	5027	466.0	0	0	1447	1200	1
15	441	582	420	1494	5019	468.0	0	0	1447	1200	1
15	439	579	418	1487	5018	465.0	0	0	1447	1200	1
15	441	582	420	1493	5019	468.0	0	0	1447	1200	1
15	439	579	418	1486	5018	465.0	0	0	1447	1200	1
15	441	582	420	1494	5019	468.0	0	0	1447	1200	1
15	439	579	418	1486	5018	465.0	0	0	1447	1200	1
15	442	582	420	1495	5011	467.0	0	0	1447	1200	1
15	439	579	418	1486	5018	465.0	0	0	1447	1200	1
15	441	582	420	1494	5019	468.0	0	0	1447	1200	1
15	439	579	418	1486	5018	465.0	0	0	1447	1200	1
15	441	582	420	1494	5019	468.0	0	0	1447	1200	1
15	439	579	419	1487	5027	464.0	0	0	1447	1200	1
15	439	580	419	1489	5027	466.0	0	0	1447	1200	1
15	441	581	420	1493	5019	466.0	0	0	1447	1200	1
15	440	580	420	1490	5027	465.0	0	0	1447	1200	1
15	440	581	420	1491	5027	466.0	0	0	1447	1200	1
15	440	581	420	1491	5027	466.0	0	0	1447	1200	1
15	440	580	420	1490	5027	465.0	0	0	1447	1200	1
15	440	581	420	1492	5027	466.0	0	0	1447	1200	1
15	439	580	419	1488	5027	466.0	0	0	1447	1200	1
15	441	582	420	1493	5019	468.0	0	0	1447	1200	1
15	439	579	419	1487	5027	464.0	0	0	1447	1200	1
15	441	582	420	1494	5019	468.0	0	0	1447	1200	1
15	438	579	418	1485	5027	465.0	0	0	1447	1200	1
15	441	582	420	1493	5019	468.0	0	0	1447	1200	0
15	435	569	399	1454	4885	464.0	0	0	1447	1200	0
15	415	499	248	1213	3667	471.0	0	0	1447	1200	0
15	413	495	246	1205	3660	467.0	0	0	1447	1200	0
15	415	499	248	1213	3667	471.0	0	0	1447	1200	0
15	413	495	246	1205	3660	467.0	0	0	1447	1200	0
15	413	496	246	1206	3660	468.0	0	0	1447	1200	0
16	415	498	247	1212	3658	470.0	0	0	1578	1200	1
16	422	524	304	1300	4135	467.0	0	0	1578	1200	1
16	442	585	429	1506	5088	465.0	0	0	1578	1200	1
16	441	584	428	1503	5088	465.0	0	0	1578	1200	1
16	441	585	429	1505	5097	466.0	0	0	1578	1200	1
16	441	585	430	1506	5105	465.0	0	0	1578	1200	1
16	441	585	429	1505	5097	466.0	0	0	1578	1200	1
16	442	586	430	1508	5097	466.0	0	0	1578	1200	1
16	440	584	429	1504	5105	464.0	0	0	1578	1200	1
16	442	586	430	1510	5097	466.0	0	0	1578	1200	1
16	440	584	429	1504	5105	464.0	0	0	1578	1200	1
16	443	587	430	1511	5089	467.0	0	0	1578	1200	1
16	440	584	429	1503	5105	464.0	0	0	1578	1200	1
16	443	587	430	1511	5089	467.0	0	0	1578	1200	1
16	440	583	429	1502	5105	463.0	0	0	1578	1200	1
16	443	587	431	1511	5097	467.0	0	0	1578	1200	1
16	440	583	428	1501	5097	464.0	0	0	1578	1200	1
16	443	587	430	1510	5089	467.0	0	0	1578	1200	1
16	443	587	429	1510	5080	468.0	0	0	1578	1200	1
16	440	584	428	1503	5097	465.0	0	0	1578	1200	1
16	442	586	429	1509	5088	467.0	0	0	1578	1200	1
16	441	584	428	1503	5088	465.0	0	0	1578	1200	1
16	442	586	429	1507	5088	467.0	0	0	1578	1200	1
16	441	585	428	1505	5088	466.0	0	0	1578	1200	1
16	441	585	429	1506	5097	466.0	0	0	1578	1200	1
16	441	585	429	1505	5097	466.0	0	0	1578	1200	1
16	441	585	429	1506	5097	466.0	0	0	1578	1200	1
16	442	586	430	1508	5097	466.0	0	0	1578	1200	0
16	438	574	408	1471	4940	465.0	0	0	1578	1200	0
16	415	498	248	1212	3667	469.0	0	0	1578	1200	0
16	413	496	246	1207	3660	468.0	0	0	1578	1200	0
16	415	499	248	1213	3667	471.0	0	0	1578	1200	0
16	413	496	246	1206	3660	468.0	0	0	1578	1200	0
16	415	499	248	1213	3667	471.0	0	0	1578	1200	0
17	413	496	246	1205	3660	468.0	0	0	1710	1200	1
17	415	499	248	1214	3667	471.0	0	0	1710	1200	1
17	444	592	440	1371	5162	468.0	0	0	1710	1200	1
17	441	588	438	1517	5175	464.0	0	0	1710	1200	1
17	444	591	439	1525	5158	467.0	0	0	1710	1200	1
17	442	588	438	1518	5166	464.0	0	0	1710	1200	1
17	444	591	439	1524	5158	467.0	0	0	1710	1200	1
17	442	589	438	1519	5166	465.0	0	0	1710	1200	1
17	444	591	439	1523	5158	467.0	0	0	1710	1200	1
17	442	589	438	1520	5166	465.0	0	0	1710	1200	1
17	443	590	438	1522	5157	466.0	0	0	1710	1200	1
17	443	590	438	1521	5157	466.0	0	0	1710	1200	1
17	443	590	438	1521	5157	466.0	0	0	1710	1200	1
17	443	590	438	1522	5157	466.0	0	0	1710	1200	1
17	442	590	439	1522	5175	466.0	0	0	1710	1200	1
17	443	591	440	1525	5175	466.0	0	0	1710	1200	1
17	442	589	439	1521	5175	464.0	0	0	1710	1200	1
17	444	591	440	1526	5166	466.0	0	0	1710	1200	1
17	442	589	439	1519	5175	464.0	0	0	1710	1200	1
17	444	592	440	1527	5166	468.0	0	0	1710	1200	1
17	441	589	439	1519	5183	465.0	0	0	1710	1200	1
17	441	588	439	1519	5183	463.0	0	0	1710	1200	1
17	444	592	441	1528	5175	467.0	0	0	1710	1200	1
17	441	588	438	1519	5175	464.0	0	0	1710	1200	1
17	444	592	440	1527	5166	468.0	0	0	1710	1200	1
17	441	588	437	1517	5166	465.0	0	0	1710	1200	1
17	444	591	439	1524	5158	467.0	0	0	1710	1200	1
17	442	588	438	1518	5166	464.0	0	0	1710	1200	0
17	441	581	418	1490	5002	467.0	0	0	1710	1200	0
17	413	496	247	1207	3669	468.0	0	0	1710	1200	0
17	415	498	247	1211	3658	470.0	0	0	1710	1200	0
17	414	497	247	1208	3664	469.0	0	0	1710	1200	0
17	414	497	247	1210	3664	469.0	0	0	1710	1200	0
17	414	497	247	1209	3664	469.0	0	0	1710	1200	0
18	414	497	247	1208	3664	469.0	0	0	1842	1200	1
18	414	498	247	1210	3664	470.0	0	0	1842	1200	1
18	431	553	365	1400	4617	465.0	0	0	1842	1200	1
18	445	595	448	1539	5226	466.0	0	0	1842	1200	1
18	443	593	447	1533	5235	464.0	0	0	1842	1200	1
18	445	593	447	1540	5218	464.0	0	0	1842	1200	1
18	445	596	448	1541	5226	468.0	0	0	1842	1200	1
18	443	593	447	1533	5235	464.0	0	0	1842	1200	1
18	446	596	449	1541	5226	467.0	0	0	1842	1200	1
18	443	593	447	1533	5235	464.0	0	0	1842	1200	1
18	446	596	449	1541	5226	467.0	0	0	1842	1200	1
18	443	593	447	1533	5235	464.0	0	0	1842	1200	1
18	446	596	449	1541	5226	467.0	0	0	1842	1200	1
18	443	593	448	1535	5244	464.0	0	0	1842	1200	1
18	446	597	450	1544	5235	468.0	0	0	1842	1200	1
18	444	594	449	1537	5243	464.0	0	0	1842	1200	1
18	445	596	450	1543	5243	466.0	0	0	1842	1200	1
18	444	594	449	1538	5243	464.0	0	0	1842	1200	1
18	445	596	450	1542	5243	466.0	0	0	1842	1200	1
18	444	595	450	1539	5252	465.0	0	0	1842	1200	1
18	445	595	450	1540	5243	465.0	0	0	1842	1200	1
18	445	595	450	1541	5243	465.0	0	0	1842	1200	1
18	444	595	449	1539	5243	466.0	0	0	1842	1200	1
18	445	596	450	1541	5243	466.0	0	0	1842	1200	1
18	445	595	448	1539	5226	466.0	0	0	1842	1200	1
18	443	593	447	1533	5235	464.0	0	0	1842	1200	1
18	445	595	448	1539	5226	466.0	0	0	1842	1200	1
18	442	592	446	1530	5235	464.0	0	0	1842	1200	0
18	441	581	417	1489	4993	468.0	0	0	1842	1200	0
18	413	496	246	1206	3660	468.0	0	0	1842	1200	0
18	416	499	248	1214	3662	471.0	0	0	1842	1200	0
18	413	496	246	1206	3660	468.0	0	0	1842	1200	0
18	415	499	248	1214	3667	471.0	0	0	1842	1200	0
18	413	496	246	1206	3660	468.0	0	0	1842	1200	0
19	415	499	248	1213	3667	471.0	0	0	1973	1200	1
19	413	496	246	1206	3660	468.0	0	0	1973	1200	1
19	426	532	317	1326	4226	469.0	0	0	1973	1200	1
19	445	598	457	1551	5303	464.0	0	0	1973	1200	1
19	447	601	460	1558	5311	466.0	0	0	1973	1200	1
19	446	599	459	1555	5312	464.0	0	0	1973	1200	1
19	446	600	460	1557	5320	465.0	0	0	1973	1200	1
19	446	600	460	1556	5320	465.0	0	0	1973	1200	1
19	446	600	460	1556	5320	465.0	0	0	1973	1200	1
19	445	599	459	1554	5320	465.0	0	0	1973	1200	1
19	447	601	460	1558	5311	466.0	0	0	1973	1200	1
19	445	599	459	1554	5320	465.0	0	0	1973	1200	1
19	447	601	460	1559	5311	466.0	0	0	1973	1200	1
19	445	599	459	1553	5320	465.0	0	0	1973	1200	1
19	447	600	458	1556	5294	466.0	0	0	1973	1200	1
19	444	597	457	1548	5312	463.0	0	0	1973	1200	1
19	447	601	458	1556	5294	468.0	0	0	1973	1200	1
19	444	597	456	1548	5303	464.0	0	0	1973	1200	1
19	447	601	458	1557	5294	468.0	0	0	1973	1200	1
19	444	597	457	1548	5312	463.0	0	0	1973	1200	1
19	447	601	458	1557	5294	468.0	0	0	1973	1200	1
19	444	597	457	1549	5312	463.0	0	0	1973	1200	1
19	447	600	458	1556	5294	466.0	0	0	1973	1200	1
19	445	598	457	1549	5303	464.0	0	0	1973	1200	1
19	447	600	458	1556	5294	466.0	0	0	1973	1200	1
19	445	598	458	1552	5312	464.0	0	0	1973	1200	1
19	446	600	460	1557	5320	465.0	0	0	1973	1200	1
19	446	600	459	1556	5312	466.0	0	0	1973	1200	0
19	439	577	411	1478	4957	467.0	0	0	1973	1200	0
19	414	497	247	1209	3664	469.0	0	0	1973	1200	0
19	415	498	247	1211	3658	470.0	0	0	1973	1200	0
19	413	497	247	1208	3669	469.0	0	0	1973	1200	0
19	415	498	248	1212	3667	469.0	0	0	1973	1200	0
19	413	496	246	1207	3660	468.0	0	0	1973	1200	0
20	415	499	248	1214	3667	471.0	0	0	2105	1200	1
20	413	496	246	1206	3660	468.0	0	0	2105	1200	1
20	438	570	394	1453	4818	469.0	0	0	2105	1200	1
20	446	602	466	1565	5371	464.0	0	0	2105	1200	1
20	449	606	468	1573	5362	468.0	0	0	2105	1200	1
20	446	602	466	1565	5371	464.0	0	0	2105	1200	1
20	449	605	468	1573	5362	466.0	0	0	2105	1200	1
20	446	602	466	1565	5371	464.0	0	0	2105	1200	1
20	448	605	468	1573	5371	466.0	0	0	2105	1200	1
20	446	602	467	1565	5380	463.0	0	0	2105	1200	1
20	448	605	468	1572	5371	466.0	0	0	2105	1200	1
20	446	603	467	1566	5380	465.0	0	0	2105	1200	1
20	447	604	469	1570	5388	464.0	0	0	2105	1200	1
20	448	605	470	1573	5388	465.0	0	0	2105	1200	1
20	447	605	470	1572	5397	465.0	0	0	2105	1200	1
20	447	604	470	1572	5397	464.0	0	0	2105	1200	1
20	448	605	470	1574	5388	465.0	0	0	2105	1200	1
20	447	604	469	1570	5388	464.0	0	0	2105	1200	1
20	448	606	470	1575	5388	467.0	0	0	2105	1200	1
20	447	604	469	1570	5388	464.0	0	0	2105	1200	1
20	449	606	470	1576	5379	466.0	0	0	2105	1200	1
20	446	603	469	1569	5397	463.0	0	0	2105	1200	1
20	449	606	471	1577	5387	465.0	0	0	2105	1200	1
20	446	603	469	1569	5397	463.0	0	0	2105	1200	1
20	448	605	468	1573	5371	466.0	0	0	2105	1200	1
20	445	602	466	1564	5380	464.0	0	0	2105	1200	1
20	448	605	468	1572	5371	466.0	0	0	2105	1200	1
20	446	602	466	1564	5371	464.0	0	0	2105	1200	0
20	448	605	468	1572	5371	466.0	0	0	2105	1200	0
20	441	586	433	1510	5131	464.0	0	0	2105	1200	0
20	413	496	247	1207	3669	468.0	0	0	2105	1200	0
20	415	498	247	1212	3658	470.0	0	0	2105	1200	0
20	414	497	247	1208	3664	469.0	0	0	2105	1200	0
20	414	497	247	1210	3664	469.0	0	0	2105	1200	0
21	414	497	247	1209	3664	469.0	0	0	2236	1200	1
21	414	497	247	1209	3664	469.0	0	0	2236	1200	1
21	439	576	409	1474	4940	467.0	0	0	2236	1200	1
21	448	607	476	1582	5439	464.0	0	0	2236	1200	1
21	449	609	477	1586	5438	466.0	0	0	2236	1200	1
21	447	607	476	1581	5448	464.0	0	0	2236	1200	1
21	449	609	477	1587	5438	466.0	0	0	2236	1200	1
21	447	607	476	1580	5448	464.0	0	0	2236	1200	1
21	450	610	477	1588	5429	467.0	0	0	2236	1200	1
21	447	606	476	1580	5448	462.0	0	0	2236	1200	1
21	450	610	477	1588	5429	467.0	0	0	2236	1200	1
21	447	606	476	1580	5448	462.0	0	0	2236	1200	1
21	450	611	479	1591	5446	467.0	0	0	2236	1200	1
21	448	608	479	1585	5464	463.0	0	0	2236	1200	1
21	450	611	481	1593	5463	466.0	0	0	2236	1200	1
21	450	611	480	1592	5455	466.0	0	0	2236	1200	1
21	448	609	479	1587	5464	465.0	0	0	2236	1200	1
21	450	611	480	1592	5455	466.0	0	0	2236	1200	1
21	449	609	480	1588	5464	464.0	0	0	2236	1200	1
21	449	610	480	1590	5464	465.0	0	0	2236	1200	1
21	449	610	480	1589	5464	465.0	0	0	2236	1200	1
21	449	610	480	1589	5464	465.0	0	0	2236	1200	1
21	449	610	480	1590	5464	465.0	0	0	2236	1200	1
21	448	608	477	1583	5447	465.0	0	0	2236	1200	1
21	449	609	477	1586	5438	466.0	0	0	2236	1200	1
21	448	607	476	1581	5439	464.0	0	0	2236	1200	1
21	449	609	477	1587	5438	466.0	0	0	2236	1200	1
21	447	607	476	1580	5448	464.0	0	0	2236	1200	0
21	450	610	477	1588	5429	467.0	0	0	2236	1200	0
21	440	585	431	1507	5123	465.0	0	0	2236	1200	0
21	415	499	248	1214	3667	471.0	0	0	2236	1200	0
21	413	495	246	1205	3660	467.0	0	0	2236	1200	0
21	416	499	248	1214	3662	471.0	0	0	2236	1200	0
21	415	499	248	1206	3667	471.0	0	0	2236	1200	0
22	413	496	246	1206	3660	468.0	0	0	2368	1200	1
22	415	499	248	1213	3667	471.0	0	0	2368	1200	1
22	427	539	336	1352	4389	466.0	0	0	2368	1200	1
22	451	616	491	1608	5538	466.0	0	0	2368	1200	1
22	450	614	490	1604	5539	464.0	0	0	2368	1200	1
22	451	615	490	1607	5530	465.0	0	0	2368	1200	1
22	450	614	489	1605	5531	465.0	0	0	2368	1200	1
22	451	615	490	1606	5530	465.0	0	0	2368	1200	1
22	451	615	490	1606	5530	465.0	0	0	2368	1200	1
22	450	614	490	1604	5539	464.0	0	0	2368	1200	1
22	451	615	490	1606	5530	465.0	0	0	2368	1200	1
22	450	613	489	1603	5531	463.0	0	0	2368	1200	1
22	451	616	490	1608	5530	467.0	0	0	2368	1200	1
22	449	611	486	1596	5514	462.0	0	0	2368	1200	1
22	451	614	488	1604	5513	465.0	0	0	2368	1200	1
22	449	611	486	1596	5514	462.0	0	0	2368	1200	1
22	451	615	487	1604	5505	467.0	0	0	2368	1200	1
22	449	611	486	1596	5514	462.0	0	0	2368	1200	1
22	449	611	486	1596	5514	462.0	0	0	2368	1200	1
22	451	615	487	1605	5505	467.0	0	0	2368	1200	1
22	449	611	486	1597	5514	462.0	0	0	2368	1200	1
22	451	615	487	1604	5505	467.0	0	0	2368	1200	1
22	449	612	486	1597	5514	464.0	0	0	2368	1200	1
22	451	615	488	1605	5513	467.0	0	0	2368	1200	1
22	450	614	490	1604	5539	464.0	0	0	2368	1200	1
22	451	616	490	1608	5530	467.0	0	0	2368	1200	1
22	450	614	490	1605	5539	464.0	0	0	2368	1200	1
22	451	615	490	1607	5530	465.0	0	0	2368	1200	1
22	451	615	490	1606	5530	465.0	0	0	2368	1200	0
22	437	573	404	1465	4913	466.0	0	0	2368	1200	0
22	414	498	247	1211	3664	470.0	0	0	2368	1200	0
22	413	496	247	1208	3669	468.0	0	0	2368	1200	0
22	415	498	248	1212	3667	469.0	0	0	2368	1200	0
22	413	496	246	1207	3660	468.0	0	0	2368	1200	0
23	415	499	248	1213	3667	471.0	0	0	2500	1200	1
23	413	496	246	1206	3660	468.0	0	0	2500	1200	1
23	441	587	435	1214	5128	464.0	0	0	2500	1200	1
23	453	619	497	1621	5571	466.0	0	0	2500	1200	1
23	450	616	496	1612	5590	463.0	0	0	2500	1200	1
23	453	619	497	1620	5571	466.0	0	0	2500	1200	1
23	450	616	496	1612	5590	463.0	0	0	2500	1200	1
23	453	619	497	1620	5571	466.0	0	0	2500	1200	1
23	450	616	496	1613	5590	463.0	0	0	2500	1200	1
23	453	619	497	1620	5571	466.0	0	0	2500	1200	1
23	451	617	496	1614	5581	464.0	0	0	2500	1200	1
23	452	620	499	1622	5597	466.0	0	0	2500	1200	1
23	451	619	500	1621	5614	464.0	0	0	2500	1200	1
23	452	620	500	1623	5605	465.0	0	0	2500	1200	1
23	452	619	500	1622	5605	464.0	0	0	2500	1200	1
23	452	619	500	1622	5605	464.0	0	0	2500	1200	1
23	452	620	500	1623	5605	465.0	0	0	2500	1200	1
23	451	619	500	1620	5614	464.0	0	0	2500	1200	1
23	453	620	500	1624	5596	465.0	0	0	2500	1200	1
23	451	618	499	1619	5606	463.0	0	0	2500	1200	1
23	453	621	500	1625	5596	467.0	0	0	2500	1200	1
23	453	621	501	1626	5604	466.0	0	0	2500	1200	1
23	450	616	496	1612	5590	463.0	0	0	2500	1200	1
23	453	620	498	1621	5579	467.0	0	0	2500	1200	1
23	450	616	495	1612	5582	463.0	0	0	2500	1200	1
23	453	619	497	1620	5571	466.0	0	0	2500	1200	1
23	450	616	496	1612	5590	463.0	0	0	2500	1200	1
23	453	619	497	1620	5571	466.0	0	0	2500	1200	1
