Stim	R	G	B	C	Temp	HueLux	Yellow	Red	Blue	Blue2	Trig
14	1590	601	459	2576	2426	96.0	0	1500	1315	0	1
14	1592	604	460	2582	2427	99.0	0	1500	1315	0	1
14	1590	602	459	2577	2426	98.0	0	1500	1315	0	1
14	1592	604	460	2581	2427	99.0	0	1500	1315	0	1
14	1591	602	459	2578	2425	97.0	0	1500	1315	0	1
14	1591	603	459	2580	2427	99.0	0	1500	1315	0	1
14	1591	602	459	2579	2427	97.0	0	1500	1315	0	1
14	1637	607	468	2634	2413	84.0	0	1500	1315	0	1
14	1638	606	467	2632	2410	82.0	0	1500	1315	0	1
14	1639	608	468	2637	2412	84.0	0	1500	1315	0	1
14	1637	606	467	2631	2411	83.0	0	1500	1315	0	1
14	1640	609	468	2638	2411	86.0	0	1500	1315	0	1
14	1636	605	467	2629	2412	81.0	0	1500	1315	0	1
14	1633	608	467	2631	2415	87.0	0	1500	1315	0	1
14	1637	605	467	2630	2411	81.0	0	1500	1315	0	1
14	1639	609	468	2638	2412	86.0	0	1500	1315	0	0
14	706	521	298	1545	2999	375.0	0	1500	1315	0	0
14	415	498	247	1211	3658	470.0	0	1500	1315	0	0
14	412	495	246	1203	3665	467.0	0	1500	1315	0	0
14	415	498	247	1210	3658	470.0	0	1500	1315	0	0
14	413	495	246	1204	3660	467.0	0	1500	1315	0	0
15	414	497	247	1209	3664	469.0	0	1500	1447	0	1
15	413	496	246	1205	3660	468.0	0	1500	1447	0	1
15	414	497	246	1208	3654	469.0	0	1500	1447	0	1
15	1638	612	477	2648	2434	85.0	0	1500	1447	0	1
15	1634	612	477	2645	2437	86.0	0	1500	1447	0	1
15	1638	611	477	2648	2434	83.0	0	1500	1447	0	1
15	1640	613	478	2652	2435	85.0	0	1500	1447	0	1
15	1637	611	477	2646	2435	83.0	0	1500	1447	0	1
15	1621	611	475	2631	2442	90.0	0	1500	1447	0	1
15	1591	606	468	2591	2447	97.0	0	1500	1447	0	1
15	1593	609	469	2599	2450	100.0	0	1500	1447	0	1
15	1590	606	468	2590	2448	97.0	0	1500	1447	0	1
15	1599	610	470	2605	2447	99.0	0	1500	1447	0	1
15	1591	606	468	2590	2447	97.0	0	1500	1447	0	1
15	1593	609	469	2599	2450	100.0	0	1500	1447	0	1
15	1591	606	468	2591	2447	97.0	0	1500	1447	0	1
15	1593	609	469	2598	2450	100.0	0	1500	1447	0	1
15	1591	606	468	2592	2449	97.0	0	1500	1447	0	1
15	1593	609	469	2598	2450	100.0	0	1500	1447	0	1
15	1591	607	468	2592	2447	99.0	0	1500	1447	0	1
15	1634	612	477	2645	2437	86.0	0	1500	1447	0	1
15	1638	611	477	2648	2434	83.0	0	1500	1447	0	1
15	1640	612	478	2650	2433	83.0	0	1500	1447	0	1
15	1639	611	477	2649	2433	83.0	0	1500	1447	0	1
15	1640	612	478	2651	2435	83.0	0	1500	1447	0	1
15	1637	611	477	2646	2435	83.0	0	1500	1447	0	1
15	1639	613	478	2651	2436	85.0	0	1500	1447	0	1
15	1638	610	477	2646	2434	81.0	0	1500	1447	0	1
15	1635	613	477	2647	2436	87.0	0	1500	1447	0	0
15	533	506	268	1344	3306	429.0	0	1500	1447	0	0
15	415	498	247	1211	3658	470.0	0	1500	1447	0	0
15	412	494	245	1202	3656	466.0	0	1500	1447	0	0
15	415	498	247	1211	3658	470.0	0	1500	1447	0	0
15	412	495	245	1202	3656	468.0	0	1500	1447	0	0
15	414	498	247	1210	3664	470.0	0	1500	1447	0	0
16	412	495	245	1203	3656	468.0	0	1500	1578	0	1
16	414	498	247	1209	3664	470.0	0	1500	1578	0	1
16	925	545	347	1814	2817	305.0	0	1500	1578	0	1
16	1641	617	488	2668	2458	83.0	0	1500	1578	0	1
16	1641	616	487	2665	2456	83.0	0	1500	1578	0	1
16	1641	616	487	2668	2458	83.0	0	1500	1578	0	1
16	1640	616	487	2666	2458	83.0	0	1500	1578	0	1
16	1640	617	488	2666	2459	84.0	0	1500	1578	0	1
16	1593	611	478	2608	2470	97.0	0	1500	1578	0	1
16	1599	613	479	2617	2469	97.0	0	1500	1578	0	1
16	1592	611	478	2606	2471	97.0	0	1500	1578	0	1
16	1595	613	479	2613	2471	99.0	0	1500	1578	0	1
16	1592	610	477	2606	2470	96.0	0	1500	1578	0	1
16	1594	613	479	2613	2474	99.0	0	1500	1578	0	1
16	1592	610	477	2605	2469	96.0	0	1500	1578	0	1
16	1595	614	479	2614	2471	100.0	0	1500	1578	0	1
16	1592	610	477	2605	2469	96.0	0	1500	1578	0	1
16	1595	614	479	2614	2471	100.0	0	1500	1578	0	1
16	1597	611	478	2612	2468	96.0	0	1500	1578	0	1
16	1608	615	482	2630	2470	95.0	0	1500	1578	0	1
16	1638	615	487	2661	2458	82.0	0	1500	1578	0	1
16	1642	618	488	2669	2458	85.0	0	1500	1578	0	1
16	1640	615	487	2663	2457	81.0	0	1500	1578	0	1
16	1641	617	488	2668	2458	83.0	0	1500	1578	0	1
16	1640	617	487	2665	2457	84.0	0	1500	1578	0	1
16	1634	616	486	2659	2460	86.0	0	1500	1578	0	1
16	1640	616	487	2664	2457	83.0	0	1500	1578	0	1
16	1641	617	488	2668	2458	83.0	0	1500	1578	0	0
16	592	513	281	1416	3199	411.0	0	1500	1578	0	0
16	414	498	247	1209	3664	470.0	0	1500	1578	0	0
16	412	495	246	1203	3665	467.0	0	1500	1578	0	0
16	415	498	247	1210	3658	470.0	0	1500	1578	0	0
16	412	494	245	1202	3656	466.0	0	1500	1578	0	0
16	415	498	247	1211	3658	470.0	0	1500	1578	0	0
17	412	495	245	1202	3656	468.0	0	1500	1710	0	1
17	415	498	247	1211	3658	470.0	0	1500	1710	0	1
17	1107	566	388	2037	2699	249.0	0	1500	1710	0	1
17	1642	623	498	2685	2481	85.0	0	1500	1710	0	1
17	1642	620	497	2680	2479	81.0	0	1500	1710	0	1
17	1643	623	498	2686	2481	85.0	0	1500	1710	0	1
17	1641	620	497	2680	2480	82.0	0	1500	1710	0	1
17	1611	619	492	2647	2492	93.0	0	1500	1710	0	1
17	1594	617	488	2624	2494	99.0	0	1500	1710	0	1
17	1595	617	488	2625	2493	98.0	0	1500	1710	0	1
17	1595	617	488	2625	2493	98.0	0	1500	1710	0	1
17	1600	617	489	2633	2494	96.0	0	1500	1710	0	1
17	1594	616	488	2624	2494	97.0	0	1500	1710	0	1
17	1595	617	488	2627	2495	98.0	0	1500	1710	0	1
17	1594	615	487	2623	2493	96.0	0	1500	1710	0	1
17	1601	618	489	2634	2492	97.0	0	1500	1710	0	1
17	1594	615	487	2622	2492	96.0	0	1500	1710	0	1
17	1596	618	489	2630	2497	99.0	0	1500	1710	0	1
17	1639	620	497	2677	2481	82.0	0	1500	1710	0	1
17	1638	623	497	2680	2482	87.0	0	1500	1710	0	1
17	1641	620	497	2678	2478	82.0	0	1500	1710	0	1
17	1644	623	498	2686	2480	85.0	0	1500	1710	0	1
17	1639	620	497	2677	2481	82.0	0	1500	1710	0	1
17	1642	623	498	2684	2481	85.0	0	1500	1710	0	1
17	1641	620	497	2678	2478	82.0	0	1500	1710	0	1
17	1643	623	498	2686	2481	85.0	0	1500	1710	0	1
17	1641	620	497	2679	2480	82.0	0	1500	1710	0	1
17	1640	620	497	2678	2480	82.0	0	1500	1710	0	0
17	519	507	268	1333	3358	435.0	0	1500	1710	0	0
17	413	496	246	1206	3660	468.0	0	1500	1710	0	0
17	413	496	246	1206	3660	468.0	0	1500	1710	0	0
17	413	496	246	1207	3660	468.0	0	1500	1710	0	0
17	413	496	246	1205	3660	468.0	0	1500	1710	0	0
17	414	497	246	1208	3654	469.0	0	1500	1710	0	0
18	412	495	246	1204	3665	467.0	0	1500	1842	0	1
18	414	497	247	1209	3664	469.0	0	1500	1842	0	1
18	1180	576	409	2135	2679	226.0	0	1500	1842	0	1
18	1645	628	508	2702	2503	85.0	0	1500	1842	0	1
18	1642	625	507	2695	2503	82.0	0	1500	1842	0	1
18	1645	628	508	2703	2503	85.0	0	1500	1842	0	1
18	1641	624	506	2693	2501	81.0	0	1500	1842	0	1
18	1598	623	498	2645	2516	100.0	0	1500	1842	0	1
18	1595	619	497	2637	2515	95.0	0	1500	1842	0	1
18	1598	623	498	2646	2517	100.0	0	1500	1842	0	1
18	1595	620	497	2638	2515	96.0	0	1500	1842	0	1
18	1598	623	497	2645	2515	100.0	0	1500	1842	0	1
18	1597	623	498	2644	2516	100.0	0	1500	1842	0	1
18	1601	621	498	2646	2514	95.0	0	1500	1842	0	1
18	1597	622	498	2644	2518	98.0	0	1500	1842	0	1
18	1596	621	497	2641	2516	98.0	0	1500	1842	0	1
18	1596	622	498	2642	2517	99.0	0	1500	1842	0	1
18	1643	626	507	2698	2502	83.0	0	1500	1842	0	1
18	1643	626	507	2698	2502	83.0	0	1500	1842	0	1
18	1644	627	508	2700	2504	84.0	0	1500	1842	0	1
18	1641	625	507	2695	2504	82.0	0	1500	1842	0	1
18	1638	627	507	2693	2506	86.0	0	1500	1842	0	1
18	1643	625	507	2696	2502	81.0	0	1500	1842	0	1
18	1645	628	508	2702	2503	85.0	0	1500	1842	0	1
18	1643	625	507	2695	2500	81.0	0	1500	1842	0	1
18	1644	628	508	2702	2504	85.0	0	1500	1842	0	1
18	1642	625	507	2695	2503	82.0	0	1500	1842	0	1
18	1646	629	509	2704	2503	85.0	0	1500	1842	0	0
18	1632	624	504	2683	2504	86.0	0	1500	1842	0	0
18	415	499	247	1212	3658	472.0	0	1500	1842	0	0
18	415	499	247	1212	3658	472.0	0	1500	1842	0	0
18	413	496	246	1205	3660	468.0	0	1500	1842	0	0
18	415	498	247	1212	3658	470.0	0	1500	1842	0	0
18	413	496	246	1205	3660	468.0	0	1500	1842	0	0
19	415	498	247	1210	3658	470.0	0	1500	1973	0	1
19	413	496	246	1206	3660	468.0	0	1500	1973	0	1
19	1118	575	402	2071	2734	250.0	0	1500	1973	0	1
19	1646	631	518	2716	2526	82.0	0	1500	1973	0	1
19	1639	631	517	2709	2529	85.0	0	1500	1973	0	1
19	1645	632	518	2716	2527	84.0	0	1500	1973	0	1
19	1645	631	517	2715	2524	83.0	0	1500	1973	0	1
19	1609	628	510	2672	2537	95.0	0	1500	1973	0	1
19	1597	626	508	2657	2541	97.0	0	1500	1973	0	1
19	1599	628	508	2661	2539	100.0	0	1500	1973	0	1
19	1597	625	507	2655	2538	96.0	0	1500	1973	0	1
19	1599	628	508	2662	2541	100.0	0	1500	1973	0	1
19	1602	625	508	2661	2537	94.0	0	1500	1973	0	1
19	1599	628	508	2662	2541	100.0	0	1500	1973	0	1
19	1597	625	508	2654	2539	96.0	0	1500	1973	0	1
19	1597	625	507	2655	2538	96.0	0	1500	1973	0	1
19	1599	628	508	2662	2541	100.0	0	1500	1973	0	1
19	1597	625	507	2654	2538	96.0	0	1500	1973	0	1
19	1647	633	518	2720	2525	85.0	0	1500	1973	0	1
19	1639	630	516	2707	2526	84.0	0	1500	1973	0	1
19	1647	633	518	2720	2525	85.0	0	1500	1973	0	1
19	1642	631	517	2712	2527	84.0	0	1500	1973	0	1
19	1646	633	518	2718	2526	85.0	0	1500	1973	0	1
19	1645	631	517	2714	2524	83.0	0	1500	1973	0	1
19	1646	632	518	2717	2526	84.0	0	1500	1973	0	1
19	1643	632	518	2714	2528	84.0	0	1500	1973	0	1
19	1644	632	518	2715	2528	84.0	0	1500	1973	0	1
19	1646	632	518	2717	2526	84.0	0	1500	1973	0	0
19	1640	631	516	2709	2526	85.0	0	1500	1973	0	0
19	420	499	248	1217	3640	469.0	0	1500	1973	0	0
19	413	496	246	1206	3660	468.0	0	1500	1973	0	0
19	415	498	247	1211	3658	470.0	0	1500	1973	0	0
19	413	496	246	1205	3660	468.0	0	1500	1973	0	0
19	413	496	246	1205	3660	468.0	0	1500	1973	0	0
20	416	499	247	1213	3653	471.0	0	1500	2105	0	1
20	413	496	246	1204	3660	468.0	0	1500	2105	0	1
20	1284	597	446	2287	2675	198.0	0	1500	2105	0	1
20	1646	635	527	2730	2547	82.0	0	1500	2105	0	1
20	1647	639	529	2737	2552	86.0	0	1500	2105	0	1
20	1646	636	527	2730	2547	83.0	0	1500	2105	0	1
20	1601	633	518	2679	2564	100.0	0	1500	2105	0	1
20	1599	630	517	2672	2561	96.0	0	1500	2105	0	1
20	1601	633	518	2678	2562	100.0	0	1500	2105	0	1
20	1599	631	517	2673	2561	98.0	0	1500	2105	0	1
20	1600	632	518	2677	2565	98.0	0	1500	2105	0	1
20	1599	631	517	2674	2563	98.0	0	1500	2105	0	1
20	1600	632	517	2675	2561	99.0	0	1500	2105	0	1
20	1600	632	517	2675	2561	99.0	0	1500	2105	0	1
20	1599	632	518	2675	2564	99.0	0	1500	2105	0	1
20	1600	632	517	2676	2562	99.0	0	1500	2105	0	1
20	1599	631	517	2673	2561	98.0	0	1500	2105	0	1
20	1647	638	527	2735	2548	86.0	0	1500	2105	0	1
20	1649	638	529	2737	2550	84.0	0	1500	2105	0	1
20	1646	636	527	2730	2547	83.0	0	1500	2105	0	1
20	1649	638	529	2737	2550	84.0	0	1500	2105	0	1
20	1638	634	526	2720	2551	83.0	0	1500	2105	0	1
20	1648	639	529	2737	2551	86.0	0	1500	2105	0	1
20	1646	635	527	2729	2547	82.0	0	1500	2105	0	1
20	1649	639	529	2738	2550	86.0	0	1500	2105	0	1
20	1638	635	526	2722	2553	85.0	0	1500	2105	0	1
20	1647	639	529	2736	2552	86.0	0	1500	2105	0	1
20	1646	635	527	2729	2547	82.0	0	1500	2105	0	0
20	1601	633	518	2678	2562	100.0	0	1500	2105	0	0
20	508	507	268	1324	3401	439.0	0	1500	2105	0	0
20	415	498	247	1212	3658	470.0	0	1500	2105	0	0
20	414	497	246	1207	3654	469.0	0	1500	2105	0	0
20	415	498	247	1210	3658	470.0	0	1500	2105	0	0
20	414	497	247	1208	3664	469.0	0	1500	2105	0	0
21	414	497	247	1209	3664	469.0	0	1500	2236	0	1
21	414	497	247	1209	3664	469.0	0	1500	2236	0	1
21	1359	608	470	2389	2663	174.0	0	1500	2236	0	1
21	1642	640	537	2741	2574	84.0	0	1500	2236	0	1
21	1650	643	539	2753	2573	84.0	0	1500	2236	0	1
21	1601	635	526	2688	2582	97.0	0	1500	2236	0	1
21	1603	638	528	2695	2585	100.0	0	1500	2236	0	1
21	1606	635	528	2694	2583	94.0	0	1500	2236	0	1
21	1603	638	528	2696	2587	100.0	0	1500	2236	0	1
21	1601	635	526	2687	2582	97.0	0	1500	2236	0	1
21	1603	638	528	2696	2587	100.0	0	1500	2236	0	1
21	1601	635	526	2688	2582	97.0	0	1500	2236	0	1
21	1604	638	528	2696	2584	99.0	0	1500	2236	0	1
21	1601	635	526	2688	2582	97.0	0	1500	2236	0	1
21	1603	638	528	2695	2585	100.0	0	1500	2236	0	1
21	1601	635	526	2688	2582	97.0	0	1500	2236	0	1
21	1621	640	532	2718	2581	94.0	0	1500	2236	0	1
21	1648	641	538	2748	2572	82.0	0	1500	2236	0	1
21	1651	643	539	2753	2571	84.0	0	1500	2236	0	1
21	1649	641	538	2749	2571	82.0	0	1500	2236	0	1
21	1648	642	538	2750	2572	84.0	0	1500	2236	0	1
21	1649	641	538	2750	2571	82.0	0	1500	2236	0	1
21	1650	642	538	2751	2571	83.0	0	1500	2236	0	1
21	1643	640	536	2741	2571	84.0	0	1500	2236	0	1
21	1648	642	538	2750	2572	84.0	0	1500	2236	0	1
21	1648	640	538	2747	2572	81.0	0	1500	2236	0	1
21	1650	643	539	2753	2573	84.0	0	1500	2236	0	1
21	1606	635	528	2694	2583	94.0	0	1500	2236	0	0
21	1603	638	528	2695	2585	100.0	0	1500	2236	0	0
21	413	495	246	1204	3660	467.0	0	1500	2236	0	0
21	416	499	247	1213	3653	471.0	0	1500	2236	0	0
21	413	495	246	1204	3660	467.0	0	1500	2236	0	0
21	416	499	247	1212	3653	471.0	0	1500	2236	0	0
21	413	495	246	1204	3660	467.0	0	1500	2236	0	0
22	415	499	247	1212	3658	472.0	0	1500	2368	0	1
22	413	496	246	1205	3660	468.0	0	1500	2368	0	1
22	415	498	247	1211	3658	470.0	0	1500	2368	0	1
22	1282	601	458	2300	2713	197.0	0	1500	2368	0	1
22	1655	648	549	2773	2593	83.0	0	1500	2368	0	1
22	1655	647	549	2771	2591	82.0	0	1500	2368	0	1
22	1606	640	537	2709	2605	95.0	0	1500	2368	0	1
22	1606	641	537	2709	2605	97.0	0	1500	2368	0	1
22	1606	641	537	2709	2605	97.0	0	1500	2368	0	1
22	1606	640	537	2708	2605	95.0	0	1500	2368	0	1
22	1606	641	537	2710	2605	97.0	0	1500	2368	0	1
22	1605	639	536	2706	2603	95.0	0	1500	2368	0	1
22	1607	641	537	2711	2604	96.0	0	1500	2368	0	1
22	1605	639	536	2705	2603	95.0	0	1500	2368	0	1
22	1612	642	539	2719	2605	95.0	0	1500	2368	0	1
22	1604	639	536	2704	2604	95.0	0	1500	2368	0	1
22	1607	642	538	2712	2606	97.0	0	1500	2368	0	1
22	1652	644	547	2763	2589	79.0	0	1500	2368	0	1
22	1649	647	548	2765	2595	84.0	0	1500	2368	0	1
22	1650	644	547	2762	2592	80.0	0	1500	2368	0	1
22	1653	647	549	2770	2594	82.0	0	1500	2368	0	1
22	1652	644	547	2763	2589	79.0	0	1500	2368	0	1
22	1649	646	548	2764	2595	83.0	0	1500	2368	0	1
22	1651	644	549	2763	2594	78.0	0	1500	2368	0	1
22	1652	645	548	2764	2591	80.0	0	1500	2368	0	1
22	1654	646	549	2769	2592	80.0	0	1500	2368	0	1
22	1652	645	548	2765	2591	80.0	0	1500	2368	0	1
22	1651	646	548	2766	2594	82.0	0	1500	2368	0	1
22	1605	640	537	2707	2605	96.0	0	1500	2368	0	0
22	413	496	246	1205	3660	468.0	0	1500	2368	0	0
22	413	496	246	1207	3660	468.0	0	1500	2368	0	0
22	413	495	246	1204	3660	467.0	0	1500	2368	0	0
22	414	497	247	1208	3664	469.0	0	1500	2368	0	0
22	412	495	246	1203	3665	467.0	0	1500	2368	0	0
23	414	497	247	1208	3664	469.0	0	1500	2500	0	1
23	412	495	245	1202	3656	468.0	0	1500	2500	0	1
23	414	498	247	1209	3664	470.0	0	1500	2500	0	1
23	1445	624	507	2518	2677	144.0	0	1500	2500	0	1
23	1644	651	557	2775	2622	86.0	0	1500	2500	0	1
23	1599	643	545	2713	2630	96.0	0	1500	2500	0	1
23	1602	646	547	2721	2632	99.0	0	1500	2500	0	1
23	1599	643	545	2713	2630	96.0	0	1500	2500	0	1
23	1599	643	545	2713	2630	96.0	0	1500	2500	0	1
23	1601	646	547	2721	2635	99.0	0	1500	2500	0	1
23	1599	643	545	2713	2630	96.0	0	1500	2500	0	1
23	1606	646	547	2725	2629	97.0	0	1500	2500	0	1
23	1598	643	545	2713	2632	97.0	0	1500	2500	0	1
23	1600	645	546	2718	2633	98.0	0	1500	2500	0	1
23	1599	644	546	2714	2632	97.0	0	1500	2500	0	1
23	1600	645	546	2717	2631	98.0	0	1500	2500	0	1
23	1645	650	558	2774	2622	83.0	0	1500	2500	0	1
23	1645	650	558	2775	2622	83.0	0	1500	2500	0	1
23	1647	650	558	2777	2620	82.0	0	1500	2500	0	1
23	1647	650	558	2775	2619	82.0	0	1500	2500	0	1
23	1647	651	558	2777	2620	84.0	0	1500	2500	0	1
23	1644	649	557	2772	2620	82.0	0	1500	2500	0	1
23	1648	651	558	2779	2619	84.0	0	1500	2500	0	1
23	1646	649	557	2774	2619	82.0	0	1500	2500	0	1
23	1648	652	558	2779	2619	85.0	0	1500	2500	0	1
23	1644	649	557	2771	2620	82.0	0	1500	2500	0	1
23	1647	652	545	2780	2601	95.0	0	1500	2500	0	1
23	1601	646	547	2721	2635	99.0	0	1500	2500	0	1
