Stim	R	G	B	C	Temp	HueLux	Yellow	Red	Blue	Blue2	Trig
15	422	536	340	1347	4460	460.0	0	0	1447	0	1
15	424	539	341	1354	4455	463.0	0	0	1447	0	1
15	424	539	341	1355	4455	463.0	0	0	1447	0	1
15	422	536	339	1346	4451	460.0	0	0	1447	0	1
15	424	540	342	1355	4464	464.0	0	0	1447	0	1
15	422	536	340	1347	4460	460.0	0	0	1447	0	1
15	424	539	341	1355	4455	463.0	0	0	1447	0	1
15	422	536	340	1347	4460	460.0	0	0	1447	0	1
15	424	538	338	1349	4428	464.0	0	0	1447	0	1
15	421	535	336	1342	4431	461.0	0	0	1447	0	1
15	424	537	338	1348	4428	462.0	0	0	1447	0	1
15	422	535	336	1343	4424	461.0	0	0	1447	0	1
15	423	537	337	1347	4426	463.0	0	0	1447	0	1
15	422	535	337	1344	4433	460.0	0	0	1447	0	1
15	423	537	337	1346	4426	463.0	0	0	1447	0	1
15	422	536	337	1345	4433	462.0	0	0	1447	0	1
15	423	536	337	1346	4426	462.0	0	0	1447	0	1
15	423	536	337	1346	4426	462.0	0	0	1447	0	0
15	422	535	337	1344	4433	460.0	0	0	1447	0	0
15	409	491	243	1193	3654	464.0	0	0	1447	0	0
15	407	489	242	1189	3656	462.0	0	0	1447	0	0
15	407	489	242	1188	3656	462.0	0	0	1447	0	0
15	409	492	244	1195	3663	465.0	0	0	1447	0	0
15	407	489	242	1188	3656	462.0	0	0	1447	0	0
16	410	492	244	1196	3658	464.0	0	0	1578	0	1
16	407	489	242	1188	3656	462.0	0	0	1578	0	1
16	425	542	347	1365	4501	463.0	0	0	1578	0	1
16	423	539	346	1357	4507	460.0	0	0	1578	0	1
16	426	543	348	1366	4503	464.0	0	0	1578	0	1
16	423	539	346	1357	4507	460.0	0	0	1578	0	1
16	425	542	347	1365	4501	463.0	0	0	1578	0	1
16	423	540	346	1358	4507	461.0	0	0	1578	0	1
16	426	544	351	1370	4530	463.0	0	0	1578	0	1
16	424	542	350	1365	4536	461.0	0	0	1578	0	1
16	425	544	351	1370	4537	463.0	0	0	1578	0	1
16	424	542	350	1366	4536	461.0	0	0	1578	0	1
16	425	543	351	1369	4537	462.0	0	0	1578	0	1
16	425	543	351	1368	4537	462.0	0	0	1578	0	1
16	425	543	351	1368	4537	462.0	0	0	1578	0	1
16	424	542	350	1367	4536	461.0	0	0	1578	0	1
16	426	544	351	1371	4530	463.0	0	0	1578	0	1
16	424	542	350	1366	4536	461.0	0	0	1578	0	1
16	425	543	349	1367	4519	463.0	0	0	1578	0	1
16	423	539	346	1358	4507	460.0	0	0	1578	0	1
16	425	543	347	1366	4501	465.0	0	0	1578	0	1
16	423	539	346	1358	4507	460.0	0	0	1578	0	1
16	426	543	348	1366	4503	464.0	0	0	1578	0	1
16	423	539	346	1358	4507	460.0	0	0	1578	0	1
16	426	543	348	1367	4503	464.0	0	0	1578	0	1
16	423	539	346	1358	4507	460.0	0	0	1578	0	1
16	426	543	348	1366	4503	464.0	0	0	1578	0	1
16	423	540	346	1358	4507	461.0	0	0	1578	0	0
16	425	543	347	1366	4501	465.0	0	0	1578	0	0
16	408	490	243	1191	3660	463.0	0	0	1578	0	0
16	410	492	244	1196	3658	464.0	0	0	1578	0	0
16	408	490	243	1192	3660	463.0	0	0	1578	0	0
16	409	492	244	1195	3663	465.0	0	0	1578	0	0
16	408	491	243	1193	3660	464.0	0	0	1578	0	0
17	409	491	243	1194	3654	464.0	0	0	1710	0	1
17	409	491	243	1193	3654	464.0	0	0	1710	0	1
17	426	546	357	1380	4583	462.0	0	0	1710	0	1
17	425	545	356	1376	4582	461.0	0	0	1710	0	1
17	427	547	357	1381	4576	463.0	0	0	1710	0	1
17	425	545	356	1375	4582	461.0	0	0	1710	0	1
17	427	549	361	1387	4612	463.0	0	0	1710	0	1
17	425	546	360	1382	4618	460.0	0	0	1710	0	1
17	428	550	362	1390	4613	464.0	0	0	1710	0	1
17	425	547	360	1382	4618	461.0	0	0	1710	0	1
17	428	550	362	1390	4613	464.0	0	0	1710	0	1
17	425	547	360	1382	4618	461.0	0	0	1710	0	1
17	428	550	362	1390	4613	464.0	0	0	1710	0	1
17	425	547	360	1382	4618	461.0	0	0	1710	0	1
17	428	550	361	1389	4604	464.0	0	0	1710	0	1
17	426	547	360	1383	4610	461.0	0	0	1710	0	1
17	428	550	362	1390	4613	464.0	0	0	1710	0	1
17	426	547	360	1384	4610	461.0	0	0	1710	0	1
17	426	546	356	1378	4574	462.0	0	0	1710	0	1
17	427	547	357	1380	4576	463.0	0	0	1710	0	1
17	426	546	357	1379	4583	462.0	0	0	1710	0	1
17	426	546	357	1380	4583	462.0	0	0	1710	0	1
17	426	546	357	1380	4583	462.0	0	0	1710	0	1
17	426	546	356	1378	4574	462.0	0	0	1710	0	1
17	427	547	357	1381	4576	463.0	0	0	1710	0	1
17	425	545	356	1377	4582	461.0	0	0	1710	0	1
17	427	548	357	1382	4576	465.0	0	0	1710	0	1
17	425	545	356	1376	4582	461.0	0	0	1710	0	0
17	428	550	362	1390	4613	464.0	0	0	1710	0	0
17	408	490	243	1191	3660	463.0	0	0	1710	0	0
17	411	493	244	1199	3652	466.0	0	0	1710	0	0
17	408	490	243	1191	3660	463.0	0	0	1710	0	0
17	411	493	244	1199	3652	466.0	0	0	1710	0	0
17	408	490	243	1191	3660	463.0	0	0	1710	0	0
18	411	493	244	1199	3652	466.0	0	0	1842	0	1
18	408	490	243	1191	3660	463.0	0	0	1842	0	1
18	410	493	244	1198	3658	466.0	0	0	1842	0	1
18	429	552	367	1398	4650	463.0	0	0	1842	0	1
18	427	550	366	1394	4656	461.0	0	0	1842	0	1
18	428	552	368	1398	4666	462.0	0	0	1842	0	1
18	428	553	371	1402	4693	462.0	0	0	1842	0	1
18	428	553	371	1403	4693	462.0	0	0	1842	0	1
18	429	553	371	1404	4685	462.0	0	0	1842	0	1
18	428	553	371	1402	4693	462.0	0	0	1842	0	1
18	429	554	371	1404	4685	463.0	0	0	1842	0	1
18	428	552	371	1401	4693	460.0	0	0	1842	0	1
18	429	554	372	1406	4694	462.0	0	0	1842	0	1
18	427	552	371	1400	4701	461.0	0	0	1842	0	1
18	430	555	372	1407	4687	464.0	0	0	1842	0	1
18	427	552	370	1399	4692	461.0	0	0	1842	0	1
18	430	555	371	1406	4678	464.0	0	0	1842	0	1
18	427	549	366	1391	4656	460.0	0	0	1842	0	1
18	429	553	367	1400	4650	464.0	0	0	1842	0	1
18	427	549	366	1392	4656	460.0	0	0	1842	0	1
18	429	553	368	1401	4659	464.0	0	0	1842	0	1
18	429	553	367	1400	4650	464.0	0	0	1842	0	1
18	427	550	366	1393	4656	461.0	0	0	1842	0	1
18	429	553	367	1399	4650	464.0	0	0	1842	0	1
18	427	550	366	1394	4656	461.0	0	0	1842	0	1
18	429	552	367	1398	4650	463.0	0	0	1842	0	1
18	427	551	366	1395	4656	463.0	0	0	1842	0	1
18	429	552	368	1399	4659	462.0	0	0	1842	0	0
18	427	548	359	1384	4594	463.0	0	0	1842	0	0
18	409	492	244	1195	3663	465.0	0	0	1842	0	0
18	410	492	244	1196	3658	464.0	0	0	1842	0	0
18	409	491	243	1194	3654	464.0	0	0	1842	0	0
18	410	493	244	1198	3658	466.0	0	0	1842	0	0
18	409	491	243	1193	3654	464.0	0	0	1842	0	0
19	410	493	244	1199	3658	466.0	0	0	1973	0	1
19	408	490	243	1192	3660	463.0	0	0	1973	0	1
19	411	493	244	1199	3652	466.0	0	0	1973	0	1
19	428	554	375	1408	4729	460.0	0	0	1973	0	1
19	431	558	377	1416	4723	464.0	0	0	1973	0	1
19	428	554	375	1408	4729	460.0	0	0	1973	0	1
19	429	557	380	1416	4765	461.0	0	0	1973	0	1
19	432	560	382	1424	4760	464.0	0	0	1973	0	1
19	429	557	381	1417	4774	461.0	0	0	1973	0	1
19	431	560	382	1424	4767	464.0	0	0	1973	0	1
19	429	557	380	1417	4765	461.0	0	0	1973	0	1
19	431	559	382	1423	4767	462.0	0	0	1973	0	1
19	430	558	381	1419	4766	462.0	0	0	1973	0	1
19	431	559	382	1423	4767	462.0	0	0	1973	0	1
19	430	558	381	1420	4766	462.0	0	0	1973	0	1
19	430	558	381	1421	4766	462.0	0	0	1973	0	1
19	431	559	381	1422	4759	463.0	0	0	1973	0	1
19	430	558	381	1420	4766	462.0	0	0	1973	0	1
19	430	557	377	1415	4731	463.0	0	0	1973	0	1
19	429	555	376	1410	4730	461.0	0	0	1973	0	1
19	431	557	377	1415	4723	463.0	0	0	1973	0	1
19	428	555	375	1409	4729	462.0	0	0	1973	0	1
19	431	558	377	1416	4723	464.0	0	0	1973	0	1
19	428	554	375	1409	4729	460.0	0	0	1973	0	1
19	428	554	375	1408	4729	460.0	0	0	1973	0	1
19	431	558	377	1417	4723	464.0	0	0	1973	0	1
19	428	555	376	1410	4738	461.0	0	0	1973	0	1
19	431	558	377	1417	4723	464.0	0	0	1973	0	0
19	428	554	375	1409	4729	460.0	0	0	1973	0	0
19	411	494	245	1200	3662	466.0	0	0	1973	0	0
19	409	491	243	1194	3654	464.0	0	0	1973	0	0
19	411	493	244	1200	3652	466.0	0	0	1973	0	0
19	409	491	244	1195	3663	463.0	0	0	1973	0	0
19	410	493	244	1199	3658	466.0	0	0	1973	0	0
20	410	492	244	1196	3658	464.0	0	0	2105	0	1
20	410	492	244	1197	3658	464.0	0	0	2105	0	1
20	410	493	244	1198	3658	466.0	0	0	2105	0	1
20	431	560	386	1428	4803	461.0	0	0	2105	0	1
20	432	562	386	1430	4795	464.0	0	0	2105	0	1
20	430	560	386	1427	4811	461.0	0	0	2105	0	1
20	433	565	392	1441	4840	464.0	0	0	2105	0	1
20	431	562	391	1434	4847	460.0	0	0	2105	0	1
20	433	565	392	1440	4840	464.0	0	0	2105	0	1
20	433	565	393	1442	4849	463.0	0	0	2105	0	1
20	431	562	391	1434	4847	460.0	0	0	2105	0	1
20	433	565	392	1442	4840	464.0	0	0	2105	0	1
20	431	562	391	1434	4847	460.0	0	0	2105	0	1
20	433	565	393	1442	4849	463.0	0	0	2105	0	1
20	431	562	391	1435	4847	460.0	0	0	2105	0	1
20	433	565	392	1442	4840	464.0	0	0	2105	0	1
20	430	560	385	1426	4802	462.0	0	0	2105	0	1
20	432	562	387	1432	4804	463.0	0	0	2105	0	1
20	431	560	386	1427	4803	461.0	0	0	2105	0	1
20	432	562	386	1431	4795	464.0	0	0	2105	0	1
20	431	561	386	1428	4803	463.0	0	0	2105	0	1
20	432	561	386	1430	4795	462.0	0	0	2105	0	1
20	432	561	386	1430	4795	462.0	0	0	2105	0	1
20	431	561	386	1428	4803	463.0	0	0	2105	0	1
20	432	562	387	1432	4804	463.0	0	0	2105	0	1
20	431	560	386	1427	4803	461.0	0	0	2105	0	1
20	432	562	387	1432	4804	463.0	0	0	2105	0	1
20	433	565	392	1441	4840	464.0	0	0	2105	0	0
20	429	555	376	1411	4730	461.0	0	0	2105	0	0
20	411	494	245	1201	3662	466.0	0	0	2105	0	0
20	409	491	243	1193	3654	464.0	0	0	2105	0	0
20	411	494	245	1201	3662	466.0	0	0	2105	0	0
20	409	491	243	1193	3654	464.0	0	0	2105	0	0
20	411	494	245	1202	3662	466.0	0	0	2105	0	0
21	409	491	243	1194	3654	464.0	0	0	2236	0	1
21	411	494	245	1201	3662	466.0	0	0	2236	0	1
21	409	491	243	1195	3654	464.0	0	0	2236	0	1
21	434	567	396	1448	4867	464.0	0	0	2236	0	1
21	432	565	395	1443	4874	462.0	0	0	2236	0	1
21	434	569	402	1456	4920	462.0	0	0	2236	0	1
21	433	568	401	1453	4919	462.0	0	0	2236	0	1
21	434	569	402	1456	4920	462.0	0	0	2236	0	1
21	434	569	402	1455	4920	462.0	0	0	2236	0	1
21	433	568	401	1454	4919	462.0	0	0	2236	0	1
21	434	569	402	1456	4920	462.0	0	0	2236	0	1
21	433	568	401	1453	4919	462.0	0	0	2236	0	1
21	433	567	401	1451	4919	460.0	0	0	2236	0	1
21	435	570	403	1459	4920	463.0	0	0	2236	0	1
21	433	567	401	1451	4919	460.0	0	0	2236	0	1
21	435	569	399	1454	4885	464.0	0	0	2236	0	1
21	432	564	395	1441	4874	460.0	0	0	2236	0	1
21	435	568	397	1450	4868	464.0	0	0	2236	0	1
21	432	564	395	1442	4874	460.0	0	0	2236	0	1
21	434	568	397	1450	4876	465.0	0	0	2236	0	1
21	432	564	395	1442	4874	460.0	0	0	2236	0	1
21	434	567	397	1449	4876	463.0	0	0	2236	0	1
21	432	565	396	1443	4883	461.0	0	0	2236	0	1
21	434	567	396	1448	4867	464.0	0	0	2236	0	1
21	432	565	395	1443	4874	462.0	0	0	2236	0	1
21	434	567	396	1448	4867	464.0	0	0	2236	0	1
21	433	566	396	1446	4875	462.0	0	0	2236	0	1
21	434	569	402	1456	4920	462.0	0	0	2236	0	0
21	434	569	402	1456	4920	462.0	0	0	2236	0	0
21	428	551	365	1395	4640	463.0	0	0	2236	0	0
21	409	491	244	1195	3663	463.0	0	0	2236	0	0
21	411	493	245	1200	3662	465.0	0	0	2236	0	0
21	409	491	243	1195	3654	464.0	0	0	2236	0	0
21	411	494	245	1201	3662	466.0	0	0	2236	0	0
22	409	491	243	1194	3654	464.0	0	0	2368	0	1
22	412	494	245	1202	3656	466.0	0	0	2368	0	1
22	409	491	243	1194	3654	464.0	0	0	2368	0	1
22	436	573	407	1466	4947	464.0	0	0	2368	0	1
22	433	569	405	1458	4954	461.0	0	0	2368	0	1
22	436	572	407	1466	4947	463.0	0	0	2368	0	1
22	434	572	411	1469	4999	461.0	0	0	2368	0	1
22	437	575	413	1476	4991	463.0	0	0	2368	0	1
22	435	573	412	1470	4999	461.0	0	0	2368	0	1
22	437	575	413	1475	4991	463.0	0	0	2368	0	1
22	435	573	412	1471	4999	461.0	0	0	2368	0	1
22	436	575	412	1474	4991	464.0	0	0	2368	0	1
22	435	574	412	1472	4999	463.0	0	0	2368	0	1
22	436	574	412	1473	4991	462.0	0	0	2368	0	1
22	436	574	412	1473	4991	462.0	0	0	2368	0	1
22	436	575	413	1474	5000	463.0	0	0	2368	0	1
22	434	570	405	1459	4946	462.0	0	0	2368	0	1
22	436	572	406	1465	4938	464.0	0	0	2368	0	1
22	433	569	405	1458	4954	461.0	0	0	2368	0	1
22	436	572	407	1466	4947	463.0	0	0	2368	0	1
22	433	569	406	1459	4963	460.0	0	0	2368	0	1
22	436	573	407	1466	4947	464.0	0	0	2368	0	1
22	433	569	405	1458	4954	461.0	0	0	2368	0	1
22	436	573	407	1466	4947	464.0	0	0	2368	0	1
22	433	569	405	1458	4954	461.0	0	0	2368	0	1
22	436	573	407	1466	4947	464.0	0	0	2368	0	1
22	434	570	405	1459	4946	462.0	0	0	2368	0	1
22	436	573	407	1467	4947	464.0	0	0	2368	0	1
22	435	573	411	1469	4990	462.0	0	0	2368	0	0
22	432	561	384	1428	4777	464.0	0	0	2368	0	0
22	410	492	244	1197	3658	464.0	0	0	2368	0	0
22	411	493	244	1200	3652	466.0	0	0	2368	0	0
22	410	493	244	1198	3658	466.0	0	0	2368	0	0
22	411	493	244	1199	3652	466.0	0	0	2368	0	0
23	410	492	244	1196	3658	464.0	0	0	2500	0	1
23	411	493	244	1200	3652	466.0	0	0	2500	0	1
23	409	491	243	1195	3654	464.0	0	0	2500	0	1
23	437	577	416	1481	5017	464.0	0	0	2500	0	1
23	436	577	422	1485	5078	460.0	0	0	2500	0	1
23	438	580	423	1493	5070	463.0	0	0	2500	0	1
23	436	577	422	1485	5078	460.0	0	0	2500	0	1
23	439	581	423	1493	5062	464.0	0	0	2500	0	1
23	436	577	422	1485	5078	460.0	0	0	2500	0	1
23	439	581	423	1493	5062	464.0	0	0	2500	0	1
23	436	577	421	1484	5069	461.0	0	0	2500	0	1
23	438	580	423	1493	5070	463.0	0	0	2500	0	1
23	436	578	422	1486	5078	461.0	0	0	2500	0	1
23	438	580	423	1492	5070	463.0	0	0	2500	0	1
23	436	578	422	1487	5078	461.0	0	0	2500	0	1
23	438	579	421	1489	5053	463.0	0	0	2500	0	1
23	436	575	415	1477	5017	462.0	0	0	2500	0	1
23	436	576	416	1479	5026	463.0	0	0	2500	0	1
23	436	575	415	1477	5017	462.0	0	0	2500	0	1
23	437	576	416	1479	5017	462.0	0	0	2500	0	1
23	435	575	415	1476	5025	462.0	0	0	2500	0	1
23	437	576	416	1480	5017	462.0	0	0	2500	0	1
23	435	574	415	1474	5025	461.0	0	0	2500	0	1
23	437	577	416	1481	5017	464.0	0	0	2500	0	1
23	435	574	415	1474	5025	461.0	0	0	2500	0	1
23	437	577	416	1482	5017	464.0	0	0	2500	0	1
23	436	577	422	1485	5078	460.0	0	0	2500	0	1
23	439	581	423	1494	5062	464.0	0	0	2500	0	1
