Stim	R	G	B	C	Temp	HueLux	Yellow	Red	Blue	Blue2	Trig
14	1585	1089	1798	4587	5713	0.0	1800	0	1315	0	1
14	1587	1089	1798	4589	5707	0.0	1800	0	1315	0	1
14	1585	1089	1798	4587	5713	0.0	1800	0	1315	0	1
14	1583	1087	1797	4582	5716	0.0	1800	0	1315	0	1
14	1584	1089	1798	4586	5715	0.0	1800	0	1315	0	1
14	1583	1088	1797	4582	5716	0.0	1800	0	1315	0	1
14	1584	1089	1798	4585	5715	0.0	1800	0	1315	0	1
14	1583	1088	1798	4582	5718	0.0	1800	0	1315	0	1
14	1583	1088	1797	4583	5716	0.0	1800	0	1315	0	1
14	1631	1116	1853	4717	5719	0.0	1800	0	1315	0	1
14	1628	1116	1858	4719	5739	0.0	1800	0	1315	0	1
14	1628	1115	1852	4713	5725	0.0	1800	0	1315	0	1
14	1631	1116	1854	4719	5721	0.0	1800	0	1315	0	1
14	1626	1114	1852	4709	5730	0.0	1800	0	1315	0	1
14	1630	1115	1852	4715	5719	0.0	1800	0	1315	0	1
14	1629	1115	1855	4716	5729	0.0	1800	0	1315	0	1
14	1628	1116	1858	4720	5739	0.0	1800	0	1315	0	1
14	1624	1111	1845	4697	5719	0.0	1800	0	1315	0	1
14	1630	1117	1857	4722	5731	0.0	1800	0	1315	0	1
14	1626	1114	1855	4712	5737	0.0	1800	0	1315	0	1
14	1631	1116	1853	4718	5719	0.0	1800	0	1315	0	1
14	1588	1090	1804	4597	5719	0.0	1800	0	1315	0	1
14	1585	1089	1798	4587	5713	0.0	1800	0	1315	0	0
14	1582	1087	1796	4580	5716	0.0	1800	0	1315	0	0
14	384	365	277	1059	4139	248.0	1800	0	1315	0	0
14	381	363	276	1053	4151	247.0	1800	0	1315	0	0
14	381	362	276	1052	4151	245.0	1800	0	1315	0	0
14	384	365	278	1060	4149	247.0	1800	0	1315	0	0
15	381	363	276	1053	4151	247.0	1800	0	1447	0	1
15	384	365	277	1060	4139	248.0	1800	0	1447	0	1
15	1417	1012	1697	4232	5953	0.0	1800	0	1447	0	1
15	1654	1160	2014	4952	6030	0.0	1800	0	1447	0	1
15	1626	1143	1982	4873	6035	0.0	1800	0	1447	0	1
15	1612	1135	1961	4828	6025	0.0	1800	0	1447	0	1
15	1604	1129	1952	4805	6027	0.0	1800	0	1447	0	1
15	1606	1131	1953	4811	6024	0.0	1800	0	1447	0	1
15	1604	1129	1952	4805	6027	0.0	1800	0	1447	0	1
15	1610	1133	1954	4817	6015	0.0	1800	0	1447	0	1
15	1604	1129	1952	4805	6027	0.0	1800	0	1447	0	1
15	1605	1131	1953	4810	6027	0.0	1800	0	1447	0	1
15	1604	1129	1952	4805	6027	0.0	1800	0	1447	0	1
15	1605	1130	1953	4808	6027	0.0	1800	0	1447	0	1
15	1604	1130	1952	4806	6027	0.0	1800	0	1447	0	1
15	1605	1130	1952	4808	6024	0.0	1800	0	1447	0	1
15	1652	1159	2013	4946	6033	0.0	1800	0	1447	0	1
15	1651	1159	2017	4951	6045	0.0	1800	0	1447	0	1
15	1649	1159	2017	4947	6051	0.0	1800	0	1447	0	1
15	1652	1159	2013	4948	6033	0.0	1800	0	1447	0	1
15	1650	1159	2017	4950	6048	0.0	1800	0	1447	0	1
15	1645	1156	2010	4933	6046	0.0	1800	0	1447	0	1
15	1652	1158	2013	4946	6033	0.0	1800	0	1447	0	1
15	1651	1160	2019	4953	6050	0.0	1800	0	1447	0	1
15	1649	1158	2015	4944	6046	0.0	1800	0	1447	0	1
15	1649	1158	2013	4943	6042	0.0	1800	0	1447	0	1
15	1649	1158	2018	4948	6053	0.0	1800	0	1447	0	1
15	1605	1131	1953	4809	6027	0.0	1800	0	1447	0	1
15	1603	1129	1951	4803	6028	0.0	1800	0	1447	0	0
15	1611	1134	1961	4826	6028	0.0	1800	0	1447	0	0
15	382	363	276	1053	4143	246.0	1800	0	1447	0	0
15	384	365	277	1059	4139	248.0	1800	0	1447	0	0
15	381	363	276	1053	4151	247.0	1800	0	1447	0	0
15	384	365	278	1060	4149	247.0	1800	0	1447	0	0
15	384	365	278	1060	4149	247.0	1800	0	1447	0	0
16	381	362	276	1053	4151	245.0	1800	0	1578	0	1
16	1279	946	1593	3918	6136	0.0	1800	0	1578	0	1
16	1670	1201	2178	5179	6359	0.0	1800	0	1578	0	1
16	1673	1203	2175	5180	6344	0.0	1800	0	1578	0	1
16	1673	1201	2172	5175	6337	0.0	1800	0	1578	0	1
16	1627	1173	2107	5033	6325	0.0	1800	0	1578	0	1
16	1624	1171	2106	5026	6331	0.0	1800	0	1578	0	1
16	1627	1173	2107	5032	6325	0.0	1800	0	1578	0	1
16	1625	1171	2106	5027	6328	0.0	1800	0	1578	0	1
16	1626	1173	2107	5032	6328	0.0	1800	0	1578	0	1
16	1625	1171	2106	5027	6328	0.0	1800	0	1578	0	1
16	1627	1175	2115	5043	6343	0.0	1800	0	1578	0	1
16	1625	1171	2106	5027	6328	0.0	1800	0	1578	0	1
16	1626	1172	2107	5031	6328	0.0	1800	0	1578	0	1
16	1625	1171	2106	5028	6328	0.0	1800	0	1578	0	1
16	1632	1176	2115	5048	6328	0.0	1800	0	1578	0	1
16	1625	1171	2106	5028	6328	0.0	1800	0	1578	0	1
16	1673	1202	2172	5176	6337	0.0	1800	0	1578	0	1
16	1667	1199	2169	5163	6348	0.0	1800	0	1578	0	1
16	1671	1202	2176	5178	6352	0.0	1800	0	1578	0	1
16	1674	1202	2172	5176	6334	0.0	1800	0	1578	0	1
16	1672	1203	2178	5182	6354	0.0	1800	0	1578	0	1
16	1670	1201	2175	5176	6353	0.0	1800	0	1578	0	1
16	1675	1203	2173	5179	6333	0.0	1800	0	1578	0	1
16	1671	1202	2178	5180	6356	0.0	1800	0	1578	0	1
16	1672	1202	2175	5179	6347	0.0	1800	0	1578	0	1
16	1673	1201	2172	5175	6337	0.0	1800	0	1578	0	1
16	1648	1185	2132	5092	6319	0.0	1800	0	1578	0	0
16	1624	1171	2105	5026	6329	0.0	1800	0	1578	0	0
16	384	365	277	1059	4139	248.0	1800	0	1578	0	0
16	382	363	276	1053	4143	246.0	1800	0	1578	0	0
16	384	365	277	1059	4139	248.0	1800	0	1578	0	0
16	382	363	276	1053	4143	246.0	1800	0	1578	0	0
16	384	365	277	1059	4139	248.0	1800	0	1578	0	0
17	381	362	276	1053	4151	245.0	1800	0	1710	0	1
17	1377	1033	1843	1060	1405	0.0	1800	0	1710	0	1
17	1695	1247	2337	5414	6644	0.0	1800	0	1710	0	1
17	1694	1245	2333	5408	6638	0.0	1800	0	1710	0	1
17	1649	1217	2271	5269	6638	0.0	1800	0	1710	0	1
17	1645	1212	2261	5250	6627	0.0	1800	0	1710	0	1
17	1648	1215	2263	5257	6622	0.0	1800	0	1710	0	1
17	1645	1213	2261	5251	6627	0.0	1800	0	1710	0	1
17	1654	1219	2272	5276	6624	0.0	1800	0	1710	0	1
17	1645	1213	2261	5251	6627	0.0	1800	0	1710	0	1
17	1648	1215	2263	5257	6622	0.0	1800	0	1710	0	1
17	1645	1213	2261	5251	6627	0.0	1800	0	1710	0	1
17	1648	1215	2263	5257	6622	0.0	1800	0	1710	0	1
17	1645	1213	2261	5250	6627	0.0	1800	0	1710	0	1
17	1647	1215	2262	5256	6623	0.0	1800	0	1710	0	1
17	1646	1213	2261	5251	6624	0.0	1800	0	1710	0	1
17	1689	1246	2341	5411	6671	0.0	1800	0	1710	0	1
17	1693	1245	2334	5407	6643	0.0	1800	0	1710	0	1
17	1696	1246	2335	5412	6636	0.0	1800	0	1710	0	1
17	1692	1246	2335	5414	6648	0.0	1800	0	1710	0	1
17	1695	1245	2334	5409	6637	0.0	1800	0	1710	0	1
17	1693	1247	2341	5416	6659	0.0	1800	0	1710	0	1
17	1694	1245	2335	5409	6642	0.0	1800	0	1710	0	1
17	1695	1246	2335	5411	6639	0.0	1800	0	1710	0	1
17	1687	1243	2332	5397	6657	0.0	1800	0	1710	0	1
17	1694	1245	2334	5409	6640	0.0	1800	0	1710	0	1
17	1689	1242	2324	5390	6633	0.0	1800	0	1710	0	1
17	1646	1214	2261	5253	6624	0.0	1800	0	1710	0	0
17	1653	1218	2271	5274	6625	0.0	1800	0	1710	0	0
17	382	363	276	1055	4143	246.0	1800	0	1710	0	0
17	383	364	277	1058	4146	247.0	1800	0	1710	0	0
17	382	363	276	1054	4143	246.0	1800	0	1710	0	0
17	384	365	277	1059	4139	248.0	1800	0	1710	0	0
17	382	363	276	1054	4143	246.0	1800	0	1710	0	0
18	384	365	277	1059	4139	248.0	1800	0	1842	0	1
18	381	362	276	1053	4151	245.0	1800	0	1842	0	1
18	1385	1061	1949	4510	6752	0.0	1800	0	1842	0	1
18	1711	1284	2484	5620	6922	0.0	1800	0	1842	0	1
18	1672	1258	2423	5491	6912	0.0	1800	0	1842	0	1
18	1669	1257	2419	5483	6913	0.0	1800	0	1842	0	1
18	1668	1257	2426	5488	6932	0.0	1800	0	1842	0	1
18	1669	1257	2419	5483	6913	0.0	1800	0	1842	0	1
18	1667	1255	2417	5475	6915	0.0	1800	0	1842	0	1
18	1669	1258	2419	5483	6913	0.0	1800	0	1842	0	1
18	1673	1259	2427	5496	6918	0.0	1800	0	1842	0	1
18	1669	1257	2419	5483	6913	0.0	1800	0	1842	0	1
18	1667	1255	2417	5476	6915	0.0	1800	0	1842	0	1
18	1669	1257	2419	5483	6913	0.0	1800	0	1842	0	1
18	1667	1255	2417	5476	6915	0.0	1800	0	1842	0	1
18	1669	1257	2419	5482	6913	0.0	1800	0	1842	0	1
18	1715	1289	2496	5641	6936	0.0	1800	0	1842	0	1
18	1718	1291	2497	5648	6928	0.0	1800	0	1842	0	1
18	1714	1289	2502	5647	6952	0.0	1800	0	1842	0	1
18	1717	1290	2498	5646	6934	0.0	1800	0	1842	0	1
18	1716	1288	2496	5641	6932	0.0	1800	0	1842	0	1
18	1715	1291	2504	5651	6953	0.0	1800	0	1842	0	1
18	1716	1288	2489	5634	6917	0.0	1800	0	1842	0	1
18	1714	1289	2501	5646	6950	0.0	1800	0	1842	0	1
18	1718	1290	2496	5644	6926	0.0	1800	0	1842	0	1
18	1716	1289	2499	5645	6939	0.0	1800	0	1842	0	1
18	1709	1286	2491	5628	6944	0.0	1800	0	1842	0	1
18	1667	1256	2417	5478	6915	0.0	1800	0	1842	0	0
18	1668	1256	2418	5480	6914	0.0	1800	0	1842	0	0
18	383	364	277	1056	4146	247.0	1800	0	1842	0	0
18	383	364	277	1057	4146	247.0	1800	0	1842	0	0
18	383	364	277	1057	4146	247.0	1800	0	1842	0	0
18	383	364	277	1056	4146	247.0	1800	0	1842	0	0
18	383	364	277	1057	4146	247.0	1800	0	1842	0	0
19	382	363	276	1055	4143	246.0	1800	0	1973	0	1
19	383	364	277	1058	4146	247.0	1800	0	1973	0	1
19	1230	969	1763	4067	6852	0.0	1800	0	1973	0	1
19	1738	1335	2664	5885	7230	0.0	1800	0	1973	0	1
19	1738	1333	2658	5876	7217	0.0	1800	0	1973	0	1
19	1740	1334	2659	5881	7213	0.0	1800	0	1973	0	1
19	1690	1299	2574	5706	7193	0.0	1800	0	1973	0	1
19	1688	1297	2572	5701	7196	0.0	1800	0	1973	0	1
19	1690	1299	2574	5707	7193	0.0	1800	0	1973	0	1
19	1688	1297	2572	5700	7196	0.0	1800	0	1973	0	1
19	1690	1299	2574	5707	7193	0.0	1800	0	1973	0	1
19	1688	1297	2572	5700	7196	0.0	1800	0	1973	0	1
19	1690	1299	2574	5707	7193	0.0	1800	0	1973	0	1
19	1688	1297	2572	5700	7196	0.0	1800	0	1973	0	1
19	1691	1300	2574	5708	7190	0.0	1800	0	1973	0	1
19	1688	1297	2572	5701	7196	0.0	1800	0	1973	0	1
19	1691	1300	2574	5708	7190	0.0	1800	0	1973	0	1
19	1708	1312	2612	5777	7217	0.0	1800	0	1973	0	1
19	1742	1335	2657	5882	7202	0.0	1800	0	1973	0	1
19	1737	1333	2661	5878	7227	0.0	1800	0	1973	0	1
19	1739	1335	2662	5884	7223	0.0	1800	0	1973	0	1
19	1734	1328	2645	5853	7202	0.0	1800	0	1973	0	1
19	1739	1335	2663	5885	7225	0.0	1800	0	1973	0	1
19	1737	1332	2659	5876	7223	0.0	1800	0	1973	0	1
19	1732	1331	2661	5871	7244	0.0	1800	0	1973	0	1
19	1740	1334	2660	5881	7215	0.0	1800	0	1973	0	1
19	1739	1332	2656	5874	7210	0.0	1800	0	1973	0	1
19	1738	1335	2664	5885	7230	0.0	1800	0	1973	0	0
19	1694	1302	2583	5722	7200	0.0	1800	0	1973	0	0
19	384	365	277	1059	4139	248.0	1800	0	1973	0	0
19	382	363	276	1054	4143	246.0	1800	0	1973	0	0
19	383	364	277	1058	4146	247.0	1800	0	1973	0	0
19	382	363	276	1054	4143	246.0	1800	0	1973	0	0
19	383	364	277	1058	4146	247.0	1800	0	1973	0	0
20	382	363	276	1054	4143	246.0	1800	0	2105	0	1
20	383	364	277	1057	4146	247.0	1800	0	2105	0	1
20	1342	1069	2048	4577	7205	0.0	1800	0	2105	0	1
20	1764	1377	2813	6106	7466	0.0	1800	0	2105	0	1
20	1765	1379	2821	6118	7480	0.0	1800	0	2105	0	1
20	1763	1380	2827	6124	7500	0.0	1800	0	2105	0	1
20	1714	1342	2731	5937	7461	0.0	1800	0	2105	0	1
20	1714	1342	2731	5937	7461	0.0	1800	0	2105	0	1
20	1715	1342	2731	5937	7458	0.0	1800	0	2105	0	1
20	1715	1342	2731	5938	7458	0.0	1800	0	2105	0	1
20	1720	1346	2741	5957	7462	0.0	1800	0	2105	0	1
20	1715	1343	2731	5938	7458	0.0	1800	0	2105	0	1
20	1714	1342	2730	5935	7459	0.0	1800	0	2105	0	1
20	1715	1343	2731	5938	7458	0.0	1800	0	2105	0	1
20	1718	1343	2731	5942	7447	0.0	1800	0	2105	0	1
20	1715	1343	2732	5939	7460	0.0	1800	0	2105	0	1
20	1714	1341	2730	5934	7459	0.0	1800	0	2105	0	1
20	1765	1380	2824	6122	7487	0.0	1800	0	2105	0	1
20	1759	1373	2808	6093	7473	0.0	1800	0	2105	0	1
20	1764	1380	2826	6123	7494	0.0	1800	0	2105	0	1
20	1763	1378	2823	6116	7491	0.0	1800	0	2105	0	1
20	1767	1379	2820	6120	7471	0.0	1800	0	2105	0	1
20	1762	1378	2824	6117	7497	0.0	1800	0	2105	0	1
20	1764	1380	2825	6124	7492	0.0	1800	0	2105	0	1
20	1765	1377	2818	6114	7474	0.0	1800	0	2105	0	1
20	1765	1380	2825	6124	7489	0.0	1800	0	2105	0	1
20	1762	1378	2824	6117	7497	0.0	1800	0	2105	0	1
20	1738	1359	2774	6022	7472	0.0	1800	0	2105	0	0
20	1716	1343	2732	5940	7456	0.0	1800	0	2105	0	0
20	382	363	276	1053	4143	246.0	1800	0	2105	0	0
20	384	365	278	1060	4149	247.0	1800	0	2105	0	0
20	381	362	276	1052	4151	245.0	1800	0	2105	0	0
20	384	365	277	1059	4139	248.0	1800	0	2105	0	0
20	381	362	275	1052	4141	246.0	1800	0	2105	0	0
21	384	365	277	1059	4139	248.0	1800	0	2236	0	1
21	381	362	275	1052	4141	246.0	1800	0	2236	0	1
21	1335	1085	2124	4663	7452	0.0	1800	0	2236	0	1
21	1777	1419	2985	6341	7791	0.0	1800	0	2236	0	1
21	1781	1421	2981	6343	7768	0.0	1800	0	2236	0	1
21	1770	1415	2974	6318	7792	0.0	1800	0	2236	0	1
21	1729	1383	2887	6154	7752	0.0	1800	0	2236	0	1
21	1727	1381	2886	6149	7757	0.0	1800	0	2236	0	1
21	1729	1383	2887	6154	7752	0.0	1800	0	2236	0	1
21	1727	1381	2885	6149	7755	0.0	1800	0	2236	0	1
21	1729	1383	2887	6153	7752	0.0	1800	0	2236	0	1
21	1728	1383	2887	6153	7756	0.0	1800	0	2236	0	1
21	1733	1386	2897	6171	7760	0.0	1800	0	2236	0	1
21	1728	1383	2887	6153	7756	0.0	1800	0	2236	0	1
21	1727	1381	2886	6149	7757	0.0	1800	0	2236	0	1
21	1728	1382	2886	6152	7754	0.0	1800	0	2236	0	1
21	1727	1382	2886	6149	7757	0.0	1800	0	2236	0	1
21	1779	1421	2983	6343	7779	0.0	1800	0	2236	0	1
21	1779	1420	2982	6340	7777	0.0	1800	0	2236	0	1
21	1777	1421	2988	6346	7797	0.0	1800	0	2236	0	1
21	1774	1418	2982	6334	7795	0.0	1800	0	2236	0	1
21	1779	1420	2982	6341	7777	0.0	1800	0	2236	0	1
21	1777	1421	2988	6345	7797	0.0	1800	0	2236	0	1
21	1779	1420	2982	6340	7777	0.0	1800	0	2236	0	1
21	1778	1420	2983	6341	7783	0.0	1800	0	2236	0	1
21	1776	1420	2987	6343	7798	0.0	1800	0	2236	0	1
21	1780	1420	2981	6340	7771	0.0	1800	0	2236	0	1
21	1777	1420	2984	6340	7788	0.0	1800	0	2236	0	0
21	1763	1409	2953	6282	7772	0.0	1800	0	2236	0	0
21	383	364	277	1058	4146	247.0	1800	0	2236	0	0
21	382	363	276	1054	4143	246.0	1800	0	2236	0	0
21	384	365	277	1059	4139	248.0	1800	0	2236	0	0
21	382	363	276	1055	4143	246.0	1800	0	2236	0	0
21	385	365	277	1060	4132	248.0	1800	0	2236	0	0
22	383	363	276	1055	4136	246.0	1800	0	2368	0	1
22	384	365	277	1060	4139	248.0	1800	0	2368	0	1
22	1170	975	1874	4126	7493	0.0	1800	0	2368	0	1
22	1793	1456	3121	6535	8022	0.0	1800	0	2368	0	1
22	1795	1459	3133	6551	8040	0.0	1800	0	2368	0	1
22	1796	1461	3139	6560	8050	0.0	1800	0	2368	0	1
22	1796	1458	3131	6549	8033	0.0	1800	0	2368	0	1
22	1796	1459	3130	6550	8030	0.0	1800	0	2368	0	1
22	1743	1418	3029	6351	8012	0.0	1800	0	2368	0	1
22	1746	1421	3031	6357	8005	0.0	1800	0	2368	0	1
22	1743	1418	3029	6350	8012	0.0	1800	0	2368	0	1
22	1751	1425	3043	6380	8012	0.0	1800	0	2368	0	1
22	1743	1418	3029	6349	8012	0.0	1800	0	2368	0	1
22	1743	1418	3029	6349	8012	0.0	1800	0	2368	0	1
22	1745	1420	3031	6356	8008	0.0	1800	0	2368	0	1
22	1743	1418	3029	6349	8012	0.0	1800	0	2368	0	1
22	1745	1420	3031	6356	8008	0.0	1800	0	2368	0	1
22	1743	1418	3029	6349	8012	0.0	1800	0	2368	0	1
22	1782	1449	3108	6503	8036	0.0	1800	0	2368	0	1
22	1793	1458	3136	6552	8054	0.0	1800	0	2368	0	1
22	1797	1460	3132	6554	8031	0.0	1800	0	2368	0	1
22	1794	1457	3131	6547	8040	0.0	1800	0	2368	0	1
22	1795	1460	3138	6557	8051	0.0	1800	0	2368	0	1
22	1793	1454	3119	6530	8018	0.0	1800	0	2368	0	1
22	1796	1459	3132	6552	8035	0.0	1800	0	2368	0	1
22	1793	1458	3136	6551	8054	0.0	1800	0	2368	0	1
22	1797	1459	3133	6554	8033	0.0	1800	0	2368	0	1
22	1788	1453	3118	6523	8035	0.0	1800	0	2368	0	1
22	1794	1460	3137	6556	8053	0.0	1800	0	2368	0	0
22	1794	1458	3132	6548	8042	0.0	1800	0	2368	0	0
22	382	363	276	1054	4143	246.0	1800	0	2368	0	0
22	381	362	276	1053	4151	245.0	1800	0	2368	0	0
22	380	361	275	1049	4148	245.0	1800	0	2368	0	0
22	381	362	276	1052	4151	245.0	1800	0	2368	0	0
23	380	361	275	1049	4148	245.0	1800	0	2500	0	1
23	381	362	276	1053	4151	245.0	1800	0	2500	0	1
23	1271	1067	2142	4598	7811	0.0	1800	0	2500	0	1
23	1813	1498	3280	6761	8283	0.0	1800	0	2500	0	1
23	1815	1496	3273	6754	8261	0.0	1800	0	2500	0	1
23	1813	1497	3278	6757	8279	0.0	1800	0	2500	0	1
23	1812	1497	3280	6759	8287	0.0	1800	0	2500	0	1
23	1761	1456	3168	6550	8245	0.0	1800	0	2500	0	1
23	1761	1456	3168	6550	8245	0.0	1800	0	2500	0	1
23	1761	1456	3168	6550	8245	0.0	1800	0	2500	0	1
23	1762	1457	3169	6553	8243	0.0	1800	0	2500	0	1
23	1761	1456	3168	6549	8245	0.0	1800	0	2500	0	1
23	1761	1456	3168	6550	8245	0.0	1800	0	2500	0	1
23	1767	1460	3180	6573	8247	0.0	1800	0	2500	0	1
23	1761	1456	3168	6551	8245	0.0	1800	0	2500	0	1
23	1760	1456	3169	6548	8251	0.0	1800	0	2500	0	1
23	1767	1460	3181	6573	8249	0.0	1800	0	2500	0	1
23	1770	1465	3193	6594	8264	0.0	1800	0	2500	0	1
23	1814	1496	3274	6754	8267	0.0	1800	0	2500	0	1
23	1814	1498	3278	6760	8275	0.0	1800	0	2500	0	1
23	1806	1492	3267	6735	8283	0.0	1800	0	2500	0	1
23	1817	1498	3275	6760	8258	0.0	1800	0	2500	0	1
23	1812	1497	3277	6756	8281	0.0	1800	0	2500	0	1
23	1814	1499	3282	6765	8284	0.0	1800	0	2500	0	1
23	1814	1496	3274	6755	8267	0.0	1800	0	2500	0	1
23	1814	1499	3279	6762	8277	0.0	1800	0	2500	0	1
23	1812	1497	3280	6758	8287	0.0	1800	0	2500	0	1
23	1816	1499	3276	6761	8264	0.0	1800	0	2500	0	1
